Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Estimated Density,Mussels Per Person Hour,HH metric,HH Variance,
5942,0.5,timed-search,1,500,55,82,363,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.182,1999,0,5,10,2000,true,4.5,0,376,103,9,20,74,64,7,14,43,4.520624999999984,539,0.5728155339805825,1.3106796116504855,9,18,37,0,NA,14.157334439375138,0,0,
5934,0.5,timed-search,1,500,48,68,384,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.418,1999,0,5,10,2000,true,4.5,0,416,146,15,21,110,95,12,10,73,4.501874999999958,533,0.5569349315068494,1.2602739726027397,36,28,31,0,NA,21.10231847841197,0,0,
5946,0.5,timed-search,1,500,50,63,387,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.154,1999,0,5,10,2000,true,4.5,0,449,100,12,11,77,59,8,7,44,4.500624999999982,536,0.555,1.25,13,25,21,0,NA,13.109290376336673,0,0,
5945,0.5,timed-search,1,500,51,68,381,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.254,1999,0,5,10,2000,true,4.5,0,393,119,13,15,91,67,6,6,55,4.511249999999988,537,0.5808823529411765,1.3949579831932772,9,41,17,0,NA,14.85175949016352,0,0,
5950,0.5,timed-search,1,500,36,84,380,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.266,1999,0,5,10,2000,true,4.5,0,358,124,9,24,91,76,5,13,58,4.50499999999998,535,0.6050907258064516,1.5564516129032258,20,26,30,0,NA,16.87014428412882,0,0,
5953,0.5,timed-search,1,500,57,74,369,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.414,1999,0,5,10,2000,true,4.5,0,418,134,16,19,99,82,8,7,67,4.508124999999973,536,0.5895522388059702,1.4104477611940298,22,39,21,0,NA,18.18938028559556,0,0,
5949,0.5,timed-search,1,500,54,72,374,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.27,1999,0,5,10,2000,true,4.5,0,380,83,11,11,61,49,8,7,34,4.516874999999988,539,0.5542168674698795,1.2530120481927711,13,19,17,0,NA,10.84820810848211,0,0,
5952,0.5,timed-search,1,500,41,78,381,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.406,1999,0,5,10,2000,true,4.5,0,423,145,11,27,107,74,6,14,54,4.5006249999999905,536,0.5478448275862069,1.2137931034482758,44,25,5,0,NA,16.44216081099851,0,0,
5947,0.5,timed-search,1,500,49,76,375,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.182,1999,0,5,10,2000,true,4.5,0,418,126,11,21,94,69,8,11,50,4.500624999999976,535,0.5562996031746031,1.2698412698412698,28,16,25,0,NA,15.331203999444602,0,0,
5954,0.5,timed-search,1,500,48,84,368,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.294,1999,0,5,10,2000,true,4.5,0,379,89,13,13,63,59,7,6,46,4.522499999999976,538,0.5948033707865169,1.4606741573033708,16,19,24,0,NA,13.045881702598189,0,0,
5951,0.5,timed-search,1,500,57,89,354,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.23,1999,0,5,10,2000,true,4.5,0,417,97,12,21,64,63,5,12,46,4.501874999999979,536,0.5798969072164949,1.3505154639175259,17,20,26,0,NA,13.994169096209978,0,0,
5956,0.5,timed-search,1,500,62,75,363,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.322,1999,0,5,10,2000,true,4.5,0,396,155,15,28,112,89,4,14,71,4.5087499999999805,537,0.5997983870967742,1.4645161290322581,28,34,27,0,NA,19.739395619628585,0,0,
5958,0.5,timed-search,1,500,63,68,369,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.354,1999,0,5,10,2000,true,4.5,0,400,96,12,17,67,54,8,8,38,4.509999999999979,536,0.5813802083333334,1.375,15,30,9,0,NA,11.973392461197394,0,0,
5960,0.5,timed-search,1,500,51,77,372,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.294,1999,0,5,10,2000,true,4.5,0,404,157,16,24,117,91,7,15,69,4.518125000000001,539,0.5855891719745223,1.394904458598726,26,33,32,0,NA,20.141098353852534,0,0,
5944,0.5,timed-search,1,500,58,89,353,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.302,1999,0,5,10,2000,true,4.5,0,412,128,12,25,91,73,8,13,52,4.514374999999984,538,0.560546875,1.2578125,28,26,19,0,NA,16.17056624671195,0,0,
5959,0.5,timed-search,1,500,54,80,366,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.334,1999,0,5,10,2000,true,4.5,0,387,162,20,23,119,86,10,14,62,4.520624999999972,536,0.5877700617283951,1.4320987654320987,24,37,25,0,NA,19.02391815291039,0,0,
5961,0.5,timed-search,1,500,58,84,358,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.402,1999,0,5,10,2000,true,4.5,0,390,145,14,30,101,81,7,14,60,4.508124999999989,538,0.5887931034482758,1.3724137931034484,34,22,25,0,NA,17.96755857479555,0,0,
5955,0.5,timed-search,1,500,42,86,372,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.274,1999,0,5,10,2000,true,4.5,0,409,108,5,13,90,60,4,8,48,4.508749999999983,537,0.5873842592592593,1.4074074074074074,12,28,20,0,NA,13.307457721097915,0,0,
5957,0.5,timed-search,1,500,54,76,370,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.082,1999,0,5,10,2000,true,4.5,0,401,121,14,18,89,69,8,11,50,4.51374999999997,536,0.5774793388429752,1.3305785123966942,24,26,19,0,NA,15.28662420382176,0,0,
5964,0.5,timed-search,1,500,58,73,369,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.278,1999,0,5,10,2000,true,4.5,0,401,128,19,22,87,70,12,12,46,4.51437499999999,537,0.59912109375,1.5078125,35,13,22,0,NA,15.506022428353905,0,0,
5963,0.5,timed-search,1,500,46,69,385,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.25,1999,0,5,10,2000,true,4.5,0,377,144,21,18,105,84,16,7,61,4.515624999999973,537,0.5970052083333334,1.5069444444444444,50,16,18,0,NA,18.602076124567585,0,0,
5970,0.5,timed-search,1,500,58,71,371,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.454,1999,0,5,10,2000,true,4.5,0,391,152,15,20,117,81,11,11,59,4.501875000000003,536,0.5904605263157895,1.4078947368421053,41,13,27,0,NA,17.992503123698448,0,0,
5966,0.5,timed-search,1,500,45,68,387,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.134,1999,0,5,10,2000,true,4.5,0,413,125,12,12,101,70,4,5,61,4.510624999999984,537,0.587,1.392,28,24,18,0,NA,15.518913676042732,0,0,
5967,0.5,timed-search,1,500,43,69,388,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.346,1999,0,5,10,2000,true,4.5,0,379,145,9,24,112,95,7,15,73,4.52125,539,0.6379310344827587,1.7793103448275862,35,17,43,0,NA,21.011888305225323,0,0,
5968,0.5,timed-search,1,500,48,68,384,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.378,1999,0,5,10,2000,true,4.5,0,412,125,11,19,95,79,8,9,62,4.519374999999981,538,0.5925,1.424,33,23,23,0,NA,17.48029318213256,0,0,
5969,0.5,timed-search,1,500,48,94,358,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.154,1999,0,5,10,2000,true,4.5,0,432,130,10,25,95,80,8,18,54,4.518749999999983,538,0.5516826923076923,1.2384615384615385,25,28,27,0,NA,17.704011065006984,0,0,
5971,0.5,timed-search,1,500,47,66,387,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.186,1999,0,5,10,2000,true,4.5,0,405,132,12,14,106,86,10,10,66,4.519374999999989,538,0.5956439393939394,1.4318181818181819,15,36,35,0,NA,19.029179919789843,0,0,
5972,0.5,timed-search,1,500,50,74,376,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.302,1999,0,5,10,2000,true,4.5,0,404,141,13,24,104,88,8,14,66,4.507499999999982,537,0.5844414893617021,1.375886524822695,25,28,35,0,NA,19.523017193566357,0,0,
5973,0.5,timed-search,1,500,48,67,385,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.442,1999,0,5,10,2000,true,4.5,0,403,125,12,22,91,68,5,11,52,4.519999999999977,538,0.5565,1.248,15,33,20,0,NA,15.044247787610695,0,0,
5974,0.5,timed-search,1,500,66,78,356,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.334,1999,0,5,10,2000,true,4.5,0,409,137,23,15,99,78,14,10,54,4.501874999999978,536,0.572992700729927,1.313868613138686,38,20,20,0,NA,17.32611411911712,0,0,
5975,0.5,timed-search,1,500,41,96,363,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.222,1999,0,5,10,2000,true,4.5,0,356,102,6,24,72,62,4,16,42,4.515624999999984,538,0.5790441176470589,1.3725490196078431,22,21,19,0,NA,13.730103806228422,0,0,
5976,0.5,timed-search,1,500,45,88,367,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.322,1999,0,5,10,2000,true,4.5,0,382,154,10,22,122,97,5,11,81,4.524375000000003,539,0.6221590909090909,1.6168831168831168,43,21,33,0,NA,21.439425334991007,0,0,
5965,0.5,timed-search,1,500,45,74,381,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.354,1999,0,5,10,2000,true,4.5,0,418,147,15,26,106,83,10,10,63,4.521249999999973,537,0.592687074829932,1.4149659863945578,17,35,31,0,NA,18.357755045618028,0,0,
5977,0.5,timed-search,1,500,61,81,358,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.102,1999,0,5,10,2000,true,4.5,0,400,132,18,22,92,76,13,13,50,4.505624999999984,537,0.5800189393939394,1.4015151515151516,27,27,22,0,NA,16.867804133721794,0,0,
5978,0.5,timed-search,1,500,55,71,374,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.294,1999,0,5,10,2000,true,4.5,0,409,148,17,23,108,79,10,8,61,4.51374999999999,537,0.5758023648648649,1.3581081081081081,25,26,28,0,NA,17.502076986984253,0,0,
5979,0.5,timed-search,1,500,55,65,380,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.19,1999,0,5,10,2000,true,4.5,0,383,130,12,14,104,65,8,6,51,4.507499999999988,536,0.5649038461538461,1.2846153846153847,23,26,16,0,NA,14.42041042706604,0,0,
5981,0.5,timed-search,1,500,54,88,358,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.234,1999,0,5,10,2000,true,4.5,0,407,165,20,17,128,102,10,7,85,4.511874999999985,538,0.6138257575757575,1.5757575757575757,41,29,32,0,NA,22.607009281063934,0,0,
5984,0.5,timed-search,1,500,60,72,368,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.39,1999,0,5,10,2000,true,4.5,0,403,114,13,12,89,65,7,6,52,4.504374999999976,536,0.5668859649122807,1.2894736842105263,9,37,19,0,NA,14.430414874427719,0,0,
5980,0.5,timed-search,1,500,42,82,376,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.518,1999,0,5,10,2000,true,4.5,0,412,162,14,25,123,105,14,21,70,4.515624999999998,538,0.5883487654320988,1.4074074074074074,49,14,42,0,NA,23.25259515570935,0,0,
5986,0.5,timed-search,1,500,61,78,361,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.378,1999,0,5,10,2000,true,4.5,0,397,123,13,23,87,80,8,18,54,4.521874999999985,538,0.5838414634146342,1.3821138211382114,31,35,14,0,NA,17.691776088458937,0,0,
5982,0.5,timed-search,1,500,63,70,367,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.142,1999,0,5,10,2000,true,4.5,0,411,112,15,19,78,62,10,8,44,4.520624999999976,538,0.5658482142857143,1.2857142857142858,25,21,16,0,NA,13.714917738144688,0,0,
5983,0.5,timed-search,1,500,52,69,379,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.254,1999,0,5,10,2000,true,4.5,0,383,126,10,13,103,79,4,4,71,4.515624999999973,537,0.5927579365079365,1.4126984126984128,28,20,31,0,NA,17.49480968858142,0,0,
5985,0.5,timed-search,1,500,52,81,367,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.146,1999,0,5,10,2000,true,4.5,0,427,100,7,14,79,54,5,7,42,4.516874999999978,537,0.5621875,1.29,14,14,26,0,NA,11.955168119551738,0,0,
5987,0.5,timed-search,1,500,50,70,380,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.222,1999,0,5,10,2000,true,4.5,0,416,118,7,20,91,64,4,13,47,4.521249999999981,538,0.5688559322033898,1.305084745762712,16,19,29,0,NA,14.15537738457291,0,0,
5992,0.5,timed-search,1,500,56,70,374,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.23,1999,0,5,10,2000,true,4.5,0,430,130,15,22,93,75,11,16,48,4.512499999999974,535,0.5538461538461539,1.2230769230769232,30,21,24,0,NA,16.620498614958542,0,0,
5988,0.5,timed-search,1,500,40,74,386,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.394,1999,0,5,10,2000,true,4.5,0,431,151,11,27,113,84,7,15,62,4.524374999999972,538,0.5629139072847682,1.2649006622516556,33,26,25,0,NA,18.566100290095434,0,0,
5989,0.5,timed-search,1,500,57,83,360,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.242,1999,0,5,10,2000,true,4.5,0,395,84,6,15,63,42,4,9,29,4.516874999999976,537,0.5751488095238095,1.3333333333333333,15,19,8,0,NA,9.298464092984691,0,0,
5991,0.5,timed-search,1,500,45,80,375,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.446,1999,0,5,10,2000,true,4.5,0,380,164,15,26,123,102,9,18,75,4.523124999999982,538,0.6112804878048781,1.5365853658536586,30,35,37,0,NA,22.55078071023914,0,0,
5993,0.5,timed-search,1,500,62,78,360,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.906,1999,0,5,10,2000,true,4.5,0,410,163,19,25,119,94,9,15,70,4.523124999999957,535,0.5908742331288344,1.4233128834355828,22,28,44,0,NA,20.782092027083245,0,0,
5994,0.5,timed-search,1,500,46,73,381,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.282,1999,0,5,10,2000,true,4.5,0,424,103,8,14,81,62,6,10,46,4.508749999999966,535,0.6037621359223301,1.4368932038834952,31,14,17,0,NA,13.751039645134563,0,0,
5990,0.5,timed-search,1,500,61,71,368,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.334,1999,0,5,10,2000,true,4.5,0,422,108,14,15,79,64,9,7,48,4.502499999999963,534,0.5439814814814815,1.1851851851851851,18,21,25,0,NA,14.2143253747919,0,0,
5995,0.5,timed-search,1,500,43,77,380,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.418,1999,0,5,10,2000,true,4.5,0,376,133,13,17,103,72,7,13,52,4.501249999999969,533,0.5841165413533834,1.4210526315789473,21,25,26,0,NA,15.995556789780728,0,0,
5996,0.5,timed-search,1,500,53,75,372,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.158,1999,0,5,10,2000,true,4.5,0,416,134,17,26,91,80,12,14,54,4.503124999999978,536,0.5928171641791045,1.455223880597015,37,17,26,0,NA,17.765440666204114,0,0,
6002,0.5,timed-search,0.1,50,4,9,37,0.25,0.25,0.25,random,5,6,Randomly placed,1.0149999999999844,1999,0,5,10,2000,true,4.5,0,437,9,0,3,6,0,0,0,0,4.511249999999957,528,0.3333333333333333,1.4444444444444444,0,0,0,0,NA,0,0,0,
6003,0.5,timed-search,0.1,50,5,10,35,0.25,0.25,0.25,random,5,6,Randomly placed,1.0549999999999822,1999,0,5,10,2000,true,4.5,0,441,8,0,2,6,4,0,0,4,4.501874999999952,530,0.337890625,1.5,2,1,1,0,NA,0.888518672775242,0,0,
6001,0.5,timed-search,0.1,50,7,10,33,0.25,0.25,0.25,random,5,6,Randomly placed,0.9749999999999848,1999,0,5,10,2000,true,4.5,0,430,14,0,3,11,7,0,1,6,4.516874999999972,533,0.26339285714285715,1.0714285714285714,3,4,0,0,NA,1.5497440154974498,0,0,
5997,0.5,timed-search,1,500,45,85,370,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.166,1999,0,5,10,2000,true,4.5,0,398,121,8,25,88,69,6,12,51,4.510624999999976,537,0.5952995867768595,1.5041322314049588,27,28,14,0,NA,15.297214909242149,0,0,
5998,0.5,timed-search,1,500,49,79,372,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.17,1999,0,5,10,2000,true,4.5,0,392,88,8,15,65,47,6,6,35,4.506874999999986,536,0.5866477272727273,1.4090909090909092,15,10,22,0,NA,10.428511995562369,0,0,
5999,0.5,timed-search,1,500,42,78,380,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.114,1999,0,5,10,2000,true,4.5,0,388,125,9,15,101,81,4,10,67,4.521874999999978,538,0.59025,1.44,19,26,36,0,NA,17.912923289564702,0,0,
6004,0.5,timed-search,0.1,50,8,6,36,0.25,0.25,0.25,random,5,6,Randomly placed,1.014999999999981,1999,0,5,10,2000,true,4.5,0,433,7,2,1,4,2,0,0,2,4.513124999999955,531,0.25,1,0,1,1,0,NA,0.44315191801689957,0,0,
6000,0.5,timed-search,1,500,46,60,394,0.5,0.5,0.5,Clumped-Poisson,5,6,Randomly placed,1.226,1999,0,5,10,2000,true,4.5,0,387,57,6,8,43,29,4,3,22,4.5181249999999675,535,0.5614035087719298,1.263157894736842,6,16,7,0,NA,6.41859178309591,0,0,
6005,0.5,timed-search,0.1,50,7,4,39,0.25,0.25,0.25,random,5,6,Randomly placed,0.9749999999999815,1999,0,5,10,2000,true,4.5,0,419,9,2,0,7,3,0,0,3,4.524374999999959,534,0.3606770833333333,1.6666666666666667,1,2,0,0,NA,0.663075010360553,0,0,
6007,0.5,timed-search,0.1,50,7,7,36,0.25,0.25,0.25,random,5,6,Randomly placed,0.9749999999999821,1999,0,5,10,2000,true,4.5,0,414,5,0,1,4,2,0,0,2,4.506874999999965,531,0.325,1.4,1,0,1,0,NA,0.443766467896273,0,0,
6006,0.5,timed-search,0.1,50,2,6,42,0.25,0.25,0.25,random,5,6,Randomly placed,1.0149999999999872,1999,0,5,10,2000,true,4.5,0,438,13,0,0,13,5,0,0,5,4.50687499999998,532,0.3121995192307692,1.3846153846153846,1,2,2,0,NA,1.1094161697406788,0,0,
6008,0.5,timed-search,0.1,50,5,6,39,0.25,0.25,0.25,random,5,6,Randomly placed,1.0149999999999835,1999,0,5,10,2000,true,4.5,0,432,12,3,2,7,7,2,1,4,4.504374999999977,534,0.28125,1.1666666666666667,2,3,2,0,NA,1.5540446787845228,0,0,
6009,0.5,timed-search,0.1,50,6,5,39,0.25,0.25,0.25,random,5,6,Randomly placed,1.0949999999999827,1999,0,5,10,2000,true,4.5,0,446,13,3,2,8,3,2,0,1,4.511249999999971,533,0.2932692307692308,1.2307692307692308,1,2,0,0,NA,0.665004156275981,0,0,
6010,0.5,timed-search,0.1,50,4,7,39,0.25,0.25,0.25,random,5,6,Randomly placed,0.9749999999999811,1999,0,5,10,2000,true,4.5,0,423,16,2,2,12,4,2,0,2,4.505624999999962,532,0.2939453125,1.25,2,0,2,0,NA,0.8877791649327305,0,0,
6011,0.5,timed-search,0.1,50,6,7,37,0.25,0.25,0.25,random,5,6,Randomly placed,1.0549999999999822,1999,0,5,10,2000,true,4.5,0,429,12,3,2,7,2,1,0,1,4.503749999999955,530,0.28125,1.1666666666666667,1,1,0,0,NA,0.44407438245906633,0,0,
6012,0.5,timed-search,0.1,50,4,6,40,0.25,0.25,0.25,random,5,6,Randomly placed,1.0549999999999853,1999,0,5,10,2000,true,4.5,0,418,16,2,3,11,8,1,0,7,4.504999999999975,533,0.33935546875,1.5625,4,3,1,0,NA,1.7758046614872462,0,0,
6017,0.5,timed-search,0.1,50,2,12,36,0.25,0.25,0.25,random,5,6,Randomly placed,1.0549999999999826,1999,0,5,10,2000,true,4.5,0,372,17,0,5,12,10,0,1,9,4.505624999999964,535,0.37942325367647056,1.8235294117647058,4,3,3,0,NA,2.2194479123318254,0,0,
6016,0.5,timed-search,0.1,50,4,7,39,0.25,0.25,0.25,random,5,6,Randomly placed,0.9749999999999843,1999,0,5,10,2000,true,4.5,0,393,7,1,1,5,3,0,1,2,4.506874999999955,531,0.25,1,1,0,2,0,NA,0.6656497018444111,0,0,
6013,0.5,timed-search,0.1,50,6,8,36,0.25,0.25,0.25,random,5,6,Randomly placed,0.9749999999999849,1999,0,5,10,2000,true,4.5,0,413,15,0,2,13,2,0,0,2,4.504999999999967,530,0.275,1.1333333333333333,1,1,0,0,NA,0.44395116537181234,0,0,
6014,0.5,timed-search,0.1,50,6,7,37,0.25,0.25,0.25,random,5,6,Randomly placed,1.0149999999999808,1999,0,5,10,2000,true,4.5,0,416,8,1,1,6,3,0,0,3,4.513749999999964,531,0.296875,1.25,1,1,1,0,NA,0.6646358349487729,0,0,
6018,0.5,timed-search,0.1,50,6,9,35,0.25,0.25,0.25,random,5,6,Randomly placed,0.9749999999999831,1999,0,5,10,2000,true,4.5,0,454,5,2,0,3,1,0,0,1,4.516249999999956,530,0.2875,1.2,1,0,0,0,NA,0.22142264046498972,0,0,
6015,0.5,timed-search,0.1,50,3,9,38,0.25,0.25,0.25,random,5,6,Randomly placed,0.9749999999999831,1999,0,5,10,2000,true,4.5,0,426,9,0,0,9,3,0,0,3,4.511249999999968,532,0.2916666666666667,1.2222222222222223,1,0,2,0,NA,0.6650041562759815,0,0,
6019,0.5,timed-search,0.1,50,6,9,35,0.25,0.25,0.25,random,5,6,Randomly placed,1.0149999999999821,1999,0,5,10,2000,true,4.5,0,440,5,0,1,4,2,0,0,2,4.52437499999996,532,0.2875,1.2,1,1,0,0,NA,0.4420500069070353,0,0,
6020,0.5,timed-search,0.1,50,9,5,36,0.25,0.25,0.25,random,5,6,Randomly placed,0.9749999999999851,1999,0,5,10,2000,true,4.5,0,423,12,1,0,11,1,0,0,1,4.503124999999968,529,0.3203125,1.4166666666666667,0,0,1,0,NA,0.22206800832755189,0,0,
6022,0.5,timed-search,0.1,50,4,9,37,0.25,0.25,0.25,random,5,6,Randomly placed,0.9749999999999795,1999,0,5,10,2000,true,4.5,0,430,12,0,2,10,2,0,1,1,4.504374999999967,530,0.296875,1.25,2,0,0,0,NA,0.44401276536700757,0,0,
6021,0.5,timed-search,0.1,50,5,8,37,0.25,0.25,0.25,random,5,6,Randomly placed,1.0149999999999835,1999,0,5,10,2000,true,4.5,0,433,12,1,3,8,4,0,1,3,4.503749999999973,531,0.296875,1.25,0,0,4,0,NA,0.8881487649181292,0,0,
6023,0.5,timed-search,0.1,50,6,6,38,0.25,0.25,0.25,random,5,6,Randomly placed,1.0149999999999817,1999,0,5,10,2000,true,4.5,0,429,11,0,0,11,6,0,0,6,4.51624999999997,535,0.37357954545454547,1.7272727272727273,2,1,3,0,NA,1.328535842789934,0,0,
6027,0.5,timed-search,0.1,50,3,5,42,0.25,0.25,0.25,random,5,6,Randomly placed,1.0549999999999853,1999,0,5,10,2000,true,4.5,0,401,12,0,2,10,5,0,0,5,4.518749999999955,532,0.3046875,1.3333333333333333,1,4,0,0,NA,1.1065006915629432,0,0,
6024,0.5,timed-search,0.1,50,2,10,38,0.25,0.25,0.25,random,5,6,Randomly placed,0.974999999999981,1999,0,5,10,2000,true,4.5,0,436,6,1,1,4,2,0,0,2,4.500624999999965,530,0.25,1,0,1,1,0,NA,0.4443827246215838,0,0,
6026,0.5,timed-search,0.1,50,8,7,35,0.25,0.25,0.25,random,5,6,Randomly placed,0.9749999999999815,1999,0,5,10,2000,true,4.5,0,432,10,1,1,8,2,0,0,2,4.513749999999959,531,0.25,1,1,0,1,0,NA,0.4430905566325158,0,0,
6028,0.5,timed-search,0.1,50,4,5,41,0.25,0.25,0.25,random,5,6,Randomly placed,1.0149999999999837,1999,0,5,10,2000,true,4.5,0,403,10,1,0,9,4,0,0,4,4.507499999999951,533,0.3015625,1.3,2,1,1,0,NA,0.8874098724348404,0,0,
6032,0.5,timed-search,0.1,50,9,5,36,0.25,0.25,0.25,random,5,6,Randomly placed,0.9749999999999812,1999,0,5,10,2000,true,4.5,0,323,15,1,4,10,8,0,3,5,4.5012499999999935,536,0.36953125,1.7333333333333334,2,4,2,0,NA,1.7772840877534044,0,0,
6033,0.5,timed-search,0.1,50,4,7,39,0.25,0.25,0.25,random,5,6,Randomly placed,1.014999999999982,1999,0,5,10,2000,true,4.5,0,424,9,0,2,7,2,0,0,2,4.506249999999961,530,0.2916666666666667,1.2222222222222223,0,1,1,0,NA,0.44382801664355453,0,0,
6030,0.5,timed-search,0.1,50,4,6,40,0.25,0.25,0.25,random,5,6,Randomly placed,1.0549999999999848,1999,0,5,10,2000,true,4.5,0,436,13,2,1,10,4,1,0,3,4.505624999999965,531,0.32211538461538464,1.3846153846153846,0,2,2,0,NA,0.8877791649327299,0,0,
6029,0.5,timed-search,0.1,50,8,7,35,0.25,0.25,0.25,random,5,6,Randomly placed,1.014999999999982,1999,0,5,10,2000,true,4.5,0,440,9,2,2,5,4,1,0,3,4.5224999999999875,534,0.3489583333333333,1.5555555555555556,1,3,0,0,NA,0.8844665561083496,0,0,
6034,0.5,timed-search,0.1,50,2,7,41,0.25,0.25,0.25,random,5,6,Randomly placed,0.9749999999999818,1999,0,5,10,2000,true,4.5,0,456,7,0,2,5,1,0,0,1,4.516249999999955,530,0.3119419642857143,1.4285714285714286,0,0,1,0,NA,0.22142264046498975,0,0,
6031,0.5,timed-search,0.1,50,2,8,40,0.25,0.25,0.25,random,5,6,Randomly placed,0.9749999999999839,1999,0,5,10,2000,true,4.5,0,432,9,0,2,7,2,0,2,0,4.518749999999956,531,0.2864583333333333,1.2222222222222223,2,0,0,0,NA,0.44260027662517715,0,0,
6035,0.5,timed-search,0.1,50,6,6,38,0.25,0.25,0.25,random,5,6,Randomly placed,1.0149999999999837,1999,0,5,10,2000,true,4.5,0,411,10,1,1,8,4,0,1,3,4.514374999999957,533,0.2875,1.2,1,1,2,0,NA,0.8860584244773725,0,0,
6036,0.5,timed-search,0.1,50,5,9,36,0.25,0.25,0.25,random,5,6,Randomly placed,0.9749999999999817,1999,0,5,10,2000,true,4.5,0,427,10,0,2,8,5,0,0,5,4.513124999999974,532,0.325,1.4,1,2,2,0,NA,1.1078797950422443,0,0,
6040,0.5,timed-search,0.1,50,2,11,37,0.25,0.25,0.25,random,5,6,Randomly placed,1.0149999999999832,1999,0,5,10,2000,true,4.5,0,425,8,0,2,6,4,0,2,2,4.51687499999997,533,0.314453125,1.375,1,3,0,0,NA,0.8855680088556859,0,0,
