Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
3299,0.5,simple-random-sample,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000425,400,0,0,0,0,true,0,0,400,1,1,0,0,1,1,0,0,3.3333333333333335,0,0,0,0,0.01,19.999999999999968,0,0,0,
3300,0.5,simple-random-sample,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000651,400,0,0,0,0,true,0,0,400,0,0,0,0,0,0,0,0,3.3333333333333335,0,0,0,0,0,NA,0,0,0,
3301,0.5,simple-random-sample,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000329,1000,0,0,0,0,true,0,0,1000,2,0,0,2,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.6227766016842,0,0,0,
3302,0.5,simple-random-sample,0.01,5,0,2,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000389,1000,0,0,0,0,true,0,0,1000,2,0,1,1,1,0,1,0,8.333333333333334,0,0,0,0,0.004,31.622776601683867,0,0,0,
3303,0.5,simple-random-sample,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.997500000000062,1000,0,0,0,0,true,0,0,1000,3,0,0,3,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.349485441492387,0,0,0,
3304,0.5,simple-random-sample,0.01,5,0,2,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000123,1000,0,0,0,0,true,0,0,1000,2,0,1,1,2,0,1,1,8.333333333333334,0,0,0,0,0.008,22.349485441492682,0,0,0,
3305,0.5,simple-random-sample,0.01,5,0,2,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000699,1000,0,0,0,0,true,0,0,1000,3,0,2,1,3,0,2,1,8.333333333333334,0,0,0,0,0.012,18.239133733065923,0,0,0,
3306,0.5,simple-random-sample,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000461,1000,0,0,0,0,true,0,0,1000,3,0,0,3,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.34948544149277,0,0,0,
3307,0.5,simple-random-sample,0.01,5,0,3,2,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000246,1000,0,0,0,0,true,0,0,1000,2,0,0,2,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.34948544149283,0,0,0,
3308,0.5,simple-random-sample,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.997500000000062,1000,0,0,0,0,true,0,0,1000,2,0,0,2,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.349485441492725,0,0,0,
3309,0.5,simple-random-sample,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.997500000000052,1000,0,0,0,0,true,0,0,1000,4,0,0,4,3,0,0,3,8.333333333333334,0,0,0,0,0.012,18.239133733065927,0,0,0,
3310,0.5,simple-random-sample,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000315,1000,0,0,0,0,true,0,0,1000,2,0,0,2,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.62277660168388,0,0,0,
3311,0.5,simple-random-sample,0.01,5,2,0,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000308,1000,0,0,0,0,true,0,0,1000,3,1,0,2,3,1,0,2,8.333333333333334,0,0,0,0,0.012,18.23913373306593,0,0,0,
3312,0.5,simple-random-sample,0.01,5,1,1,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000176,1000,0,0,0,0,true,0,0,1000,1,0,0,1,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.622776601684034,0,0,0,
3313,0.5,simple-random-sample,0.01,5,1,1,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000354,1000,0,0,0,0,true,0,0,1000,3,0,1,2,2,0,1,1,8.333333333333334,0,0,0,0,0.008,22.34948544149258,0,0,0,
3318,0.5,simple-random-sample,0.01,5,1,2,2,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000234,1000,0,0,0,0,true,0,0,1000,4,1,2,1,2,1,0,1,8.333333333333334,0,0,0,0,0.008,22.349485441492604,0,0,0,
3316,0.5,simple-random-sample,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000404,1000,0,0,0,0,true,0,0,1000,0,0,0,0,0,0,0,0,8.333333333333334,0,0,0,0,0,NA,0,0,0,
3323,0.5,simple-random-sample,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.997500000000012,1000,0,0,0,0,true,0,0,1000,3,0,0,3,3,0,0,3,8.333333333333334,0,0,0,0,0.012,18.23913373306593,0,0,0,
3315,0.5,simple-random-sample,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000169,1000,0,0,0,0,true,0,0,1000,4,0,0,4,4,0,0,4,8.333333333333334,0,0,0,0,0.016,15.787629627314235,0,0,0,
3324,0.5,simple-random-sample,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000521,1000,0,0,0,0,true,0,0,1000,4,0,0,4,4,0,0,4,8.333333333333334,0,0,0,0,0.016,15.78762962731423,0,0,0,
3319,0.5,simple-random-sample,0.01,5,0,2,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000429,1000,0,0,0,0,true,0,0,1000,3,0,1,2,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.62277660168415,0,0,0,
3322,0.5,simple-random-sample,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000164,1000,0,0,0,0,true,0,0,1000,5,0,1,4,5,0,1,4,8.333333333333334,0,0,0,0,0.02,14.113794642093882,0,0,0,
3317,0.5,simple-random-sample,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000206,1000,0,0,0,0,true,0,0,1000,2,0,0,2,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.34948544149269,0,0,0,
3320,0.5,simple-random-sample,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000243,1000,0,0,0,0,true,0,0,1000,2,0,0,2,0,0,0,0,8.333333333333334,0,0,0,0,0,NA,0,0,0,
3321,0.5,simple-random-sample,0.01,5,0,3,2,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.997500000000048,1000,0,0,0,0,true,0,0,1000,2,0,1,1,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.622776601684077,0,0,0,
3314,0.5,simple-random-sample,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000234,1000,0,0,0,0,true,0,0,1000,4,0,1,3,4,0,1,3,8.333333333333334,0,0,0,0,0.016,15.787629627314235,0,0,0,
3325,0.5,simple-random-sample,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000255,1000,0,0,0,0,true,0,0,1000,1,1,0,0,1,1,0,0,8.333333333333334,0,0,0,0,0.004,31.622776601683924,0,0,0,
3326,0.5,simple-random-sample,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.997500000000056,1000,0,0,0,0,true,0,0,1000,2,0,0,2,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.62277660168383,0,0,0,
3327,0.5,simple-random-sample,0.01,5,0,2,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000706,1000,0,0,0,0,true,0,0,1000,2,0,0,2,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.349485441492785,0,0,0,
3328,0.5,simple-random-sample,0.01,5,1,2,2,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000517,1000,0,0,0,0,true,0,0,1000,4,1,2,1,4,1,2,1,8.333333333333334,0,0,0,0,0.016,15.78762962731423,0,0,0,
3329,0.5,simple-random-sample,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000435,1000,0,0,0,0,true,0,0,1000,4,1,0,3,4,1,0,3,8.333333333333334,0,0,0,0,0.016,15.78762962731423,0,0,0,
3331,0.5,simple-random-sample,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000255,1000,0,0,0,0,true,0,0,1000,1,0,0,1,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.62277660168389,0,0,0,
3333,0.5,simple-random-sample,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000515,1000,0,0,0,0,true,0,0,1000,3,0,0,3,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.34948544149269,0,0,0,
3330,0.5,simple-random-sample,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000173,1000,0,0,0,0,true,0,0,1000,1,0,0,1,0,0,0,0,8.333333333333334,0,0,0,0,0,NA,0,0,0,
3332,0.5,simple-random-sample,0.01,5,1,1,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000123,1000,0,0,0,0,true,0,0,1000,2,1,0,1,2,1,0,1,8.333333333333334,0,0,0,0,0.008,22.349485441492718,0,0,0,
3336,0.5,simple-random-sample,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000311,1000,0,0,0,0,true,0,0,1000,3,0,0,3,3,0,0,3,8.333333333333334,0,0,0,0,0.012,18.239133733065955,0,0,0,
3335,0.5,simple-random-sample,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000565,1000,0,0,0,0,true,0,0,1000,2,0,0,2,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.622776601684173,0,0,0,
3334,0.5,simple-random-sample,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000452,1000,0,0,0,0,true,0,0,1000,2,0,0,2,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.622776601683903,0,0,0,
3337,0.5,simple-random-sample,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000416,1000,0,0,0,0,true,0,0,1000,3,0,0,3,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.34948544149249,0,0,0,
3338,0.5,simple-random-sample,0.01,5,1,1,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000445,1000,0,0,0,0,true,0,0,1000,3,1,0,2,2,1,0,1,8.333333333333334,0,0,0,0,0.008,22.34948544149263,0,0,0,
3339,0.5,simple-random-sample,0.01,5,1,2,2,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000259,1000,0,0,0,0,true,0,0,1000,1,0,0,1,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.62277660168399,0,0,0,
3341,0.5,simple-random-sample,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000299,1000,0,0,0,0,true,0,0,1000,3,0,0,3,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.349485441492735,0,0,0,
3340,0.5,simple-random-sample,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.997500000000016,1000,0,0,0,0,true,0,0,1000,2,0,0,2,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.62277660168413,0,0,0,
3342,0.5,simple-random-sample,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000346,1000,0,0,0,0,true,0,0,1000,2,0,0,2,0,0,0,0,8.333333333333334,0,0,0,0,0,NA,0,0,0,
3344,0.5,simple-random-sample,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000163,1000,0,0,0,0,true,0,0,1000,3,0,0,3,3,0,0,3,8.333333333333334,0,0,0,0,0.012,18.23913373306599,0,0,0,
3347,0.5,simple-random-sample,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000286,1000,0,0,0,0,true,0,0,1000,3,0,0,3,3,0,0,3,8.333333333333334,0,0,0,0,0.012,18.239133733065906,0,0,0,
3343,0.5,simple-random-sample,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000283,1000,0,0,0,0,true,0,0,1000,3,1,0,2,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.34948544149282,0,0,0,
3345,0.5,simple-random-sample,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000465,1000,0,0,0,0,true,0,0,1000,1,0,0,1,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.622776601683803,0,0,0,
3346,0.5,simple-random-sample,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000265,1000,0,0,0,0,true,0,0,1000,2,0,0,2,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.622776601684077,0,0,0,
3348,0.5,simple-random-sample,0.01,5,1,1,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000231,1000,0,0,0,0,true,0,0,1000,4,1,0,3,3,1,0,2,8.333333333333334,0,0,0,0,0.012,18.23913373306595,0,0,0,
3349,0.5,simple-random-sample,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000745,1000,0,0,0,0,true,0,0,1000,3,0,0,3,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.34948544149261,0,0,0,
3350,0.5,simple-random-sample,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000477,1000,0,0,0,0,true,0,0,1000,2,0,0,2,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.349485441492583,0,0,0,
3351,0.5,simple-random-sample,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000425,1000,0,0,0,0,true,0,0,1000,3,0,0,3,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.622776601683935,0,0,0,
3352,0.5,simple-random-sample,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.997500000000053,1000,0,0,0,0,true,0,0,1000,3,0,0,3,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.349485441492554,0,0,0,
3354,0.5,simple-random-sample,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000385,1000,0,0,0,0,true,0,0,1000,0,0,0,0,0,0,0,0,8.333333333333334,0,0,0,0,0,NA,0,0,0,
3353,0.5,simple-random-sample,0.01,5,2,0,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000341,1000,0,0,0,0,true,0,0,1000,4,2,0,2,3,2,0,1,8.333333333333334,0,0,0,0,0.012,18.239133733065973,0,0,0,
3355,0.5,simple-random-sample,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000223,1000,0,0,0,0,true,0,0,1000,4,0,1,3,3,0,1,2,8.333333333333334,0,0,0,0,0.012,18.23913373306597,0,0,0,
3358,0.5,simple-random-sample,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000444,1000,0,0,0,0,true,0,0,1000,5,0,1,4,3,0,0,3,8.333333333333334,0,0,0,0,0.012,18.239133733065984,0,0,0,
3357,0.5,simple-random-sample,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000552,1000,0,0,0,0,true,0,0,1000,4,0,0,4,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.349485441492536,0,0,0,
3356,0.5,simple-random-sample,0.01,5,0,2,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000215,1000,0,0,0,0,true,0,0,1000,3,0,1,2,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.349485441492465,0,0,0,
3360,0.5,simple-random-sample,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000263,1000,0,0,0,0,true,0,0,1000,4,0,0,4,3,0,0,3,8.333333333333334,0,0,0,0,0.012,18.239133733065962,0,0,0,
3359,0.5,simple-random-sample,0.01,5,2,0,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000508,1000,0,0,0,0,true,0,0,1000,4,2,0,2,4,2,0,2,8.333333333333334,0,0,0,0,0.016,15.787629627314232,0,0,0,
3361,0.5,simple-random-sample,0.01,5,0,2,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000296,1000,0,0,0,0,true,0,0,1000,5,0,2,3,3,0,1,2,8.333333333333334,0,0,0,0,0.012,18.239133733065923,0,0,0,
3366,0.5,simple-random-sample,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000216,1000,0,0,0,0,true,0,0,1000,4,1,0,3,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.349485441492437,0,0,0,
3363,0.5,simple-random-sample,0.01,5,1,1,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000722,1000,0,0,0,0,true,0,0,1000,3,1,1,1,2,1,0,1,8.333333333333334,0,0,0,0,0.008,22.349485441492277,0,0,0,
3364,0.5,simple-random-sample,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000308,1000,0,0,0,0,true,0,0,1000,4,0,0,4,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.349485441492302,0,0,0,
3365,0.5,simple-random-sample,0.01,5,1,1,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000398,1000,0,0,0,0,true,0,0,1000,4,1,1,2,3,1,0,2,8.333333333333334,0,0,0,0,0.012,18.23913373306585,0,0,0,
3369,0.5,simple-random-sample,0.01,5,2,0,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000286,1000,0,0,0,0,true,0,0,1000,3,1,0,2,2,1,0,1,8.333333333333334,0,0,0,0,0.008,22.349485441492718,0,0,0,
3368,0.5,simple-random-sample,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000468,1000,0,0,0,0,true,0,0,1000,2,0,1,1,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.62277660168388,0,0,0,
3367,0.5,simple-random-sample,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000324,1000,0,0,0,0,true,0,0,1000,3,0,0,3,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.349485441492767,0,0,0,
3362,0.5,simple-random-sample,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000457,1000,0,0,0,0,true,0,0,1000,3,1,0,2,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.349485441492472,0,0,0,
3370,0.5,simple-random-sample,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.997500000000065,1000,0,0,0,0,true,0,0,1000,3,0,0,3,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.622776601683874,0,0,0,
3372,0.5,simple-random-sample,0.01,5,0,2,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000461,1000,0,0,0,0,true,0,0,1000,3,0,1,2,3,0,1,2,8.333333333333334,0,0,0,0,0.012,18.2391337330658,0,0,0,
3373,0.5,simple-random-sample,0.01,5,2,0,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000437,1000,0,0,0,0,true,0,0,1000,2,1,0,1,2,1,0,1,8.333333333333334,0,0,0,0,0.008,22.3494854414927,0,0,0,
3376,0.5,simple-random-sample,0.01,5,0,2,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000209,1000,0,0,0,0,true,0,0,1000,4,0,1,3,3,0,1,2,8.333333333333334,0,0,0,0,0.012,18.239133733065877,0,0,0,
3377,0.5,simple-random-sample,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.99750000000001,1000,0,0,0,0,true,0,0,1000,3,0,0,3,3,0,0,3,8.333333333333334,0,0,0,0,0.012,18.239133733065916,0,0,0,
3375,0.5,simple-random-sample,0.01,5,0,2,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000523,1000,0,0,0,0,true,0,0,1000,1,0,0,1,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.622776601683825,0,0,0,
3382,0.5,simple-random-sample,0.01,5,0,2,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000471,1000,0,0,0,0,true,0,0,1000,0,0,0,0,0,0,0,0,8.333333333333334,0,0,0,0,0,NA,0,0,0,
3383,0.5,simple-random-sample,0.01,5,3,0,2,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000163,1000,0,0,0,0,true,0,0,1000,1,1,0,0,1,1,0,0,8.333333333333334,0,0,0,0,0.004,31.622776601683935,0,0,0,
3386,0.5,simple-random-sample,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000472,1000,0,0,0,0,true,0,0,1000,3,0,0,3,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.3494854414925,0,0,0,
3380,0.5,simple-random-sample,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000478,1000,0,0,0,0,true,0,0,1000,2,0,0,2,0,0,0,0,8.333333333333334,0,0,0,0,0,NA,0,0,0,
3371,0.5,simple-random-sample,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.997500000000061,1000,0,0,0,0,true,0,0,1000,2,0,0,2,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.34948544149248,0,0,0,
3374,0.5,simple-random-sample,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000293,1000,0,0,0,0,true,0,0,1000,1,0,1,0,0,0,0,0,8.333333333333334,0,0,0,0,0,NA,0,0,0,
3381,0.5,simple-random-sample,0.01,5,0,2,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000499,1000,0,0,0,0,true,0,0,1000,3,0,1,2,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.622776601683796,0,0,0,
3378,0.5,simple-random-sample,0.01,5,1,1,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000401,1000,0,0,0,0,true,0,0,1000,1,1,0,0,0,0,0,0,8.333333333333334,0,0,0,0,0,NA,0,0,0,
3379,0.5,simple-random-sample,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.997500000000031,1000,0,0,0,0,true,0,0,1000,4,0,1,3,3,0,1,2,8.333333333333334,0,0,0,0,0.012,18.23913373306588,0,0,0,
3385,0.5,simple-random-sample,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000314,1000,0,0,0,0,true,0,0,1000,2,1,0,1,1,1,0,0,8.333333333333334,0,0,0,0,0.004,31.62277660168423,0,0,0,
3387,0.5,simple-random-sample,0.01,5,2,0,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.997500000000065,1000,0,0,0,0,true,0,0,1000,4,1,0,3,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.349485441492483,0,0,0,
3388,0.5,simple-random-sample,0.01,5,1,1,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000267,1000,0,0,0,0,true,0,0,1000,4,1,1,2,4,1,1,2,8.333333333333334,0,0,0,0,0.016,15.78762962731423,0,0,0,
3389,0.5,simple-random-sample,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000234,1000,0,0,0,0,true,0,0,1000,3,0,0,3,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.62277660168415,0,0,0,
3391,0.5,simple-random-sample,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000591,1000,0,0,0,0,true,0,0,1000,4,0,0,4,4,0,0,4,8.333333333333334,0,0,0,0,0.016,15.78762962731423,0,0,0,
3390,0.5,simple-random-sample,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000376,1000,0,0,0,0,true,0,0,1000,4,0,1,3,3,0,1,2,8.333333333333334,0,0,0,0,0.012,18.239133733065845,0,0,0,
3392,0.5,simple-random-sample,0.01,5,1,1,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000271,1000,0,0,0,0,true,0,0,1000,2,0,1,1,2,0,1,1,8.333333333333334,0,0,0,0,0.008,22.34948544149246,0,0,0,
3384,0.5,simple-random-sample,0.01,5,0,3,2,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000477,1000,0,0,0,0,true,0,0,1000,2,0,1,1,2,0,1,1,8.333333333333334,0,0,0,0,0.008,22.349485441492657,0,0,0,
3396,0.5,simple-random-sample,0.01,5,1,2,2,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000391,1000,0,0,0,0,true,0,0,1000,2,0,1,1,2,0,1,1,8.333333333333334,0,0,0,0,0.008,22.349485441492714,0,0,0,
3393,0.5,simple-random-sample,0.01,5,1,1,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000379,1000,0,0,0,0,true,0,0,1000,1,0,0,1,0,0,0,0,8.333333333333334,0,0,0,0,0,NA,0,0,0,
3397,0.5,simple-random-sample,0.01,5,1,1,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000506,1000,0,0,0,0,true,0,0,1000,2,0,1,1,2,0,1,1,8.333333333333334,0,0,0,0,0.008,22.349485441492835,0,0,0,
