Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
11149,0.5,transect,1,500,47,65,388,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.458,0,9,5,0,0,true,0,0,45,6,0,1,5,2,0,1,1,0.375,0,0,0,0,0.17777777777777778,4.689204235649839,0,0,0,
11150,0.5,transect,1,500,55,82,363,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.562,0,9,5,0,0,true,0,0,45,8,1,2,5,3,1,1,1,0.375,0,0,0,0,0.26666666666666666,3.783937343321345,0,0,0,
11154,0.5,transect,1,500,43,58,399,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.65,0,9,5,0,0,true,0,0,45,13,1,1,11,3,0,0,3,0.375,0,0,0,0,0.26666666666666666,3.7839373433213477,0,0,0,
11155,0.5,transect,1,500,50,72,378,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.502,0,9,5,0,0,true,0,0,45,12,0,2,10,3,0,1,2,0.375,0,0,0,0,0.26666666666666666,3.7839373433213477,0,0,0,
11156,0.5,transect,1,500,44,66,390,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.818,0,9,5,0,0,true,0,0,45,15,1,1,13,5,1,0,4,0.375,0,0,0,0,0.4444444444444444,2.8603877677367775,0,0,0,
11158,0.5,transect,1,500,47,80,373,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.502,0,9,5,0,0,true,0,0,45,18,3,4,11,6,1,2,3,0.375,0,0,0,0,0.5333333333333333,3.033899381084589,0,0,0,
11157,0.5,transect,1,500,56,80,364,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.698,0,9,5,0,0,true,0,0,45,7,1,0,6,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
11160,0.5,transect,1,500,45,100,355,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.806,0,9,5,0,0,true,0,0,45,9,0,2,7,4,0,1,3,0.375,0,0,0,0,0.35555555555555557,4.029366631934288,0,0,0,
11159,0.5,transect,1,500,44,83,373,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.598,0,9,5,0,0,true,0,0,45,11,2,3,6,6,1,2,3,0.375,0,0,0,0,0.5333333333333333,3.429484456352531,0,0,0,
11163,0.5,transect,1,500,50,67,383,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.61,0,9,5,0,0,true,0,0,45,5,0,1,4,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
11162,0.5,transect,1,500,56,77,367,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.49,0,9,5,0,0,true,0,0,45,13,2,0,11,4,0,0,4,0.375,0,0,0,0,0.35555555555555557,3.2377391101592075,0,0,0,
11161,0.5,transect,1,500,63,74,363,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.69,0,9,5,0,0,true,0,0,45,6,2,0,4,1,1,0,0,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
11165,0.5,transect,1,500,46,84,370,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.858,0,9,5,0,0,true,0,0,45,10,0,2,8,7,0,1,6,0.375,0,0,0,0,0.6222222222222222,3.865791170370279,0,0,0,
11167,0.5,transect,1,500,59,67,374,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.414,0,9,5,0,0,true,0,0,45,9,1,2,6,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499371,0,0,0,
11164,0.5,transect,1,500,54,77,369,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.578,0,9,5,0,0,true,0,0,45,13,4,2,7,2,0,2,0,0.375,0,0,0,0,0.17777777777777778,4.689204235649837,0,0,0,
11166,0.5,transect,1,500,39,78,383,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.606,0,9,5,0,0,true,0,0,45,17,1,2,14,5,0,0,5,0.375,0,0,0,0,0.4444444444444444,2.860387767736778,0,0,0,
11168,0.5,transect,1,500,53,64,383,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.606,0,9,5,0,0,true,0,0,45,12,0,2,10,6,0,0,6,0.375,0,0,0,0,0.5333333333333333,3.4294844563525335,0,0,0,
11169,0.5,transect,1,500,47,80,373,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.658,0,9,5,0,0,true,0,0,45,7,1,0,6,2,1,0,1,0.375,0,0,0,0,0.17777777777777778,4.689204235649838,0,0,0,
11170,0.5,transect,1,500,45,80,375,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.578,0,9,5,0,0,true,0,0,45,13,2,2,9,3,0,0,3,0.375,0,0,0,0,0.26666666666666666,4.95433694306862,0,0,0,
11171,0.5,transect,1,500,54,68,378,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.69,0,9,5,0,0,true,0,0,45,15,4,2,9,5,2,0,3,0.375,0,0,0,0,0.4444444444444444,2.8603877677367775,0,0,0,
11172,0.5,transect,1,500,48,84,368,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.686,0,9,5,0,0,true,0,0,45,19,1,4,14,3,1,0,2,0.375,0,0,0,0,0.26666666666666666,3.7839373433213432,0,0,0,
11174,0.5,transect,1,500,56,73,371,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.498,0,9,5,0,0,true,0,0,45,9,1,3,5,3,0,1,2,0.375,0,0,0,0,0.26666666666666666,3.783937343321346,0,0,0,
11173,0.5,transect,1,500,49,83,368,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.526,0,9,5,0,0,true,0,0,45,12,1,4,7,4,0,1,3,0.375,0,0,0,0,0.35555555555555557,3.2377391101592066,0,0,0,
11175,0.5,transect,1,500,41,84,375,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.822,0,9,5,0,0,true,0,0,45,28,3,4,21,6,0,1,5,0.375,0,0,0,0,0.5333333333333333,3.03389938108459,0,0,0,
11176,0.5,transect,1,500,52,78,370,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.722,0,9,5,0,0,true,0,0,45,10,2,0,8,4,1,0,3,0.375,0,0,0,0,0.35555555555555557,3.2377391101592083,0,0,0,
11178,0.5,transect,1,500,52,64,384,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.414,0,9,5,0,0,true,0,0,45,12,1,3,8,5,1,0,4,0.375,0,0,0,0,0.4444444444444444,2.8603877677367775,0,0,0,
11177,0.5,transect,1,500,47,79,374,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.586,0,9,5,0,0,true,0,0,45,16,1,3,12,3,0,0,3,0.375,0,0,0,0,0.26666666666666666,4.95433694306862,0,0,0,
11179,0.5,transect,1,500,51,75,374,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.522,0,9,5,0,0,true,0,0,45,9,0,2,7,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,4.689204235649837,0,0,0,
11180,0.5,transect,1,500,50,71,379,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.486,0,9,5,0,0,true,0,0,45,6,0,2,4,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
11181,0.5,transect,1,500,51,81,368,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.566,0,9,5,0,0,true,0,0,45,9,1,2,6,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
11182,0.5,transect,1,500,49,84,367,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.694,0,9,5,0,0,true,0,0,45,9,2,1,6,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
11183,0.5,transect,1,500,50,75,375,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.666,0,9,5,0,0,true,0,0,45,8,1,0,7,4,0,0,4,0.375,0,0,0,0,0.35555555555555557,3.2377391101592083,0,0,0,
11184,0.5,transect,1,500,48,60,392,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.426,0,9,5,0,0,true,0,0,45,13,1,1,11,6,1,0,5,0.375,0,0,0,0,0.5333333333333333,3.429484456352532,0,0,0,
11185,0.5,transect,1,500,50,83,367,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.774,0,9,5,0,0,true,0,0,45,11,2,1,8,3,1,0,2,0.375,0,0,0,0,0.26666666666666666,3.783937343321347,0,0,0,
11186,0.5,transect,1,500,49,80,371,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.606,0,9,5,0,0,true,0,0,45,7,0,2,5,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,4.689204235649836,0,0,0,
11187,0.5,transect,1,500,50,75,375,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.682,0,9,5,0,0,true,0,0,45,14,1,1,12,5,0,0,5,0.375,0,0,0,0,0.4444444444444444,3.4443629837222978,0,0,0,
11188,0.5,transect,1,500,46,76,378,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.714,0,9,5,0,0,true,0,0,45,8,0,2,6,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,4.689204235649835,0,0,0,
11189,0.5,transect,1,500,57,75,368,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.478,0,9,5,0,0,true,0,0,45,7,3,0,4,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
11190,0.5,transect,1,500,46,63,391,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.574,0,9,5,0,0,true,0,0,45,12,1,1,10,4,0,0,4,0.375,0,0,0,0,0.35555555555555557,3.2377391101592057,0,0,0,
11191,0.5,transect,1,500,50,75,375,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.694,0,9,5,0,0,true,0,0,45,17,0,3,14,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499371,0,0,0,
11192,0.5,transect,1,500,52,81,367,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.678,0,9,5,0,0,true,0,0,45,8,0,2,6,2,0,1,1,0.375,0,0,0,0,0.17777777777777778,4.689204235649838,0,0,0,
11194,0.5,transect,1,500,50,63,387,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.506,0,9,5,0,0,true,0,0,45,9,0,2,7,4,0,1,3,0.375,0,0,0,0,0.35555555555555557,4.029366631934287,0,0,0,
11196,0.5,transect,1,500,57,73,370,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.654,0,9,5,0,0,true,0,0,45,17,1,2,14,5,1,0,4,0.375,0,0,0,0,0.4444444444444444,3.4443629837222973,0,0,0,
11193,0.5,transect,1,500,50,82,368,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.838,0,9,5,0,0,true,0,0,45,17,3,1,13,6,2,1,3,0.375,0,0,0,0,0.5333333333333333,2.578318691071233,0,0,0,
11195,0.5,transect,1,500,54,82,364,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.574,0,9,5,0,0,true,0,0,45,12,0,1,11,6,0,1,5,0.375,0,0,0,0,0.5333333333333333,3.03389938108459,0,0,0,
11197,0.5,transect,1,500,54,80,366,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.526,0,9,5,0,0,true,0,0,45,8,3,2,3,3,1,0,2,0.375,0,0,0,0,0.26666666666666666,3.7839373433213477,0,0,0,
11198,0.5,transect,1,500,34,67,399,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.466,0,9,5,0,0,true,0,0,45,16,2,0,14,3,0,0,3,0.375,0,0,0,0,0.26666666666666666,3.783937343321346,0,0,0,
11199,0.5,transect,1,500,48,84,368,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.578,0,9,5,0,0,true,0,0,45,6,1,1,4,3,0,0,3,0.375,0,0,0,0,0.26666666666666666,3.783937343321346,0,0,0,
11200,0.5,transect,1,500,65,52,383,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.654,0,9,5,0,0,true,0,0,45,13,0,0,13,7,0,0,7,0.375,0,0,0,0,0.6222222222222222,2.725880906448593,0,0,0,
11201,0.5,transect,1,500,55,77,368,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.418,0,9,5,0,0,true,0,0,45,4,0,2,2,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
11202,0.5,transect,1,500,52,58,390,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.694,0,9,5,0,0,true,0,0,45,9,3,3,3,3,0,0,3,0.375,0,0,0,0,0.26666666666666666,3.7839373433213477,0,0,0,
11203,0.5,transect,1,500,62,58,380,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.446,0,9,5,0,0,true,0,0,45,9,0,1,8,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,4.689204235649838,0,0,0,
11208,0.5,transect,1,500,47,64,389,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.65,0,9,5,0,0,true,0,0,45,10,1,1,8,5,0,0,5,0.375,0,0,0,0,0.4444444444444444,3.4443629837222973,0,0,0,
11209,0.5,transect,1,500,56,59,385,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.546,0,9,5,0,0,true,0,0,45,14,1,0,13,4,0,0,4,0.375,0,0,0,0,0.35555555555555557,3.2377391101592075,0,0,0,
11210,0.5,transect,1,500,40,81,379,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.71,0,9,5,0,0,true,0,0,45,11,1,0,10,6,0,0,6,0.375,0,0,0,0,0.5333333333333333,3.03389938108459,0,0,0,
11207,0.5,transect,1,500,51,55,394,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.534,0,9,5,0,0,true,0,0,45,11,0,1,10,4,0,0,4,0.375,0,0,0,0,0.35555555555555557,4.029366631934288,0,0,0,
11205,0.5,transect,1,500,38,84,378,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.562,0,9,5,0,0,true,0,0,45,14,1,4,9,3,0,0,3,0.375,0,0,0,0,0.26666666666666666,4.954336943068618,0,0,0,
11204,0.5,transect,1,500,53,72,375,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.378,0,9,5,0,0,true,0,0,45,5,0,1,4,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,4.689204235649835,0,0,0,
11206,0.5,transect,1,500,48,63,389,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.526,0,9,5,0,0,true,0,0,45,13,0,2,11,6,0,0,6,0.375,0,0,0,0,0.5333333333333333,2.5783186910712326,0,0,0,
11212,0.5,transect,1,500,53,66,381,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.658,0,9,5,0,0,true,0,0,45,9,0,1,8,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
11211,0.5,transect,1,500,44,71,385,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.438,0,9,5,0,0,true,0,0,45,8,1,1,6,2,0,1,1,0.375,0,0,0,0,0.17777777777777778,4.689204235649834,0,0,0,
11213,0.5,transect,1,500,53,68,379,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.61,0,9,5,0,0,true,0,0,45,11,1,4,6,5,1,2,2,0.375,0,0,0,0,0.4444444444444444,2.8603877677367775,0,0,0,
11214,0.5,transect,1,500,52,74,374,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.586,0,9,5,0,0,true,0,0,45,11,0,2,9,6,0,1,5,0.375,0,0,0,0,0.5333333333333333,3.4294844563525313,0,0,0,
11215,0.5,transect,1,500,40,76,384,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.69,0,9,5,0,0,true,0,0,45,9,1,3,5,3,0,1,2,0.375,0,0,0,0,0.26666666666666666,3.783937343321348,0,0,0,
11216,0.5,transect,1,500,54,73,373,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.614,0,9,5,0,0,true,0,0,45,15,2,1,12,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,4.689204235649837,0,0,0,
11218,0.5,transect,1,500,44,88,368,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.43,0,9,5,0,0,true,0,0,45,3,0,2,1,1,0,1,0,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
11217,0.5,transect,1,500,50,84,366,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.398,0,9,5,0,0,true,0,0,45,13,0,2,11,3,0,0,3,0.375,0,0,0,0,0.26666666666666666,3.783937343321347,0,0,0,
11219,0.5,transect,1,500,55,80,365,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.57,0,9,5,0,0,true,0,0,45,8,2,2,4,2,1,1,0,0.375,0,0,0,0,0.17777777777777778,4.689204235649838,0,0,0,
11222,0.5,transect,1,500,49,70,381,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.522,0,9,5,0,0,true,0,0,45,15,0,2,13,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,4.689204235649837,0,0,0,
11220,0.5,transect,1,500,38,79,383,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.486,0,9,5,0,0,true,0,0,45,10,1,1,8,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,4.689204235649837,0,0,0,
11221,0.5,transect,1,500,44,85,371,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.63,0,9,5,0,0,true,0,0,45,11,0,1,10,4,0,0,4,0.375,0,0,0,0,0.35555555555555557,3.2377391101592066,0,0,0,
11223,0.5,transect,1,500,45,74,381,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.526,0,9,5,0,0,true,0,0,45,11,3,3,5,2,0,1,1,0.375,0,0,0,0,0.17777777777777778,4.689204235649838,0,0,0,
11225,0.5,transect,1,500,44,80,376,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.514,0,9,5,0,0,true,0,0,45,15,3,4,8,5,0,3,2,0.375,0,0,0,0,0.4444444444444444,3.4443629837222973,0,0,0,
11224,0.5,transect,1,500,43,73,384,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.586,0,9,5,0,0,true,0,0,45,7,2,2,3,2,1,0,1,0.375,0,0,0,0,0.17777777777777778,4.689204235649837,0,0,0,
11227,0.5,transect,1,500,41,78,381,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.418,0,9,5,0,0,true,0,0,45,10,2,1,7,6,1,1,4,0.375,0,0,0,0,0.5333333333333333,3.4294844563525326,0,0,0,
11226,0.5,transect,1,500,56,67,377,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.394,0,9,5,0,0,true,0,0,45,16,0,3,13,5,0,0,5,0.375,0,0,0,0,0.4444444444444444,2.8603877677367775,0,0,0,
11228,0.5,transect,1,500,49,68,383,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.634,0,9,5,0,0,true,0,0,45,13,0,2,11,6,0,1,5,0.375,0,0,0,0,0.5333333333333333,3.0338993810845905,0,0,0,
11229,0.5,transect,1,500,44,76,380,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.502,0,9,5,0,0,true,0,0,45,9,2,1,6,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
11230,0.5,transect,1,500,36,94,370,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.55,0,9,5,0,0,true,0,0,45,8,1,1,6,4,1,0,3,0.375,0,0,0,0,0.35555555555555557,3.2377391101592083,0,0,0,
11232,0.5,transect,1,500,56,70,374,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.398,0,9,5,0,0,true,0,0,45,5,0,0,5,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,4.689204235649838,0,0,0,
11233,0.5,transect,1,500,44,90,366,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.57,0,9,5,0,0,true,0,0,45,7,1,1,5,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,6.70820393249937,0,0,0,
11231,0.5,transect,1,500,42,84,374,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.566,0,9,5,0,0,true,0,0,45,10,2,1,7,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
11234,0.5,transect,1,500,54,78,368,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.43,0,9,5,0,0,true,0,0,45,17,3,2,12,5,2,1,2,0.375,0,0,0,0,0.4444444444444444,2.8603877677367775,0,0,0,
11235,0.5,transect,1,500,54,78,368,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.434,0,9,5,0,0,true,0,0,45,13,2,4,7,6,0,2,4,0.375,0,0,0,0,0.5333333333333333,3.783937343321347,0,0,0,
11236,0.5,transect,1,500,53,82,365,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.598,0,9,5,0,0,true,0,0,45,12,0,2,10,3,0,1,2,0.375,0,0,0,0,0.26666666666666666,3.783937343321346,0,0,0,
11237,0.5,transect,1,500,47,62,391,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.682,0,9,5,0,0,true,0,0,45,18,1,3,14,4,0,1,3,0.375,0,0,0,0,0.35555555555555557,4.029366631934289,0,0,0,
11239,0.5,transect,1,500,52,75,373,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.502,0,9,5,0,0,true,0,0,45,4,1,0,3,2,1,0,1,0.375,0,0,0,0,0.17777777777777778,4.689204235649836,0,0,0,
11238,0.5,transect,1,500,52,83,365,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.53,0,9,5,0,0,true,0,0,45,3,0,2,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
11240,0.5,transect,1,500,59,77,364,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.518,0,9,5,0,0,true,0,0,45,8,3,1,4,2,1,0,1,0.375,0,0,0,0,0.17777777777777778,4.689204235649839,0,0,0,
11241,0.5,transect,1,500,56,78,366,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.646,0,9,5,0,0,true,0,0,45,10,2,2,6,2,0,1,1,0.375,0,0,0,0,0.17777777777777778,4.689204235649837,0,0,0,
11243,0.5,transect,1,500,42,78,380,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.726,0,9,5,0,0,true,0,0,45,9,0,2,7,5,0,0,5,0.375,0,0,0,0,0.4444444444444444,3.4443629837222978,0,0,0,
11242,0.5,transect,1,500,63,80,357,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.366,0,9,5,0,0,true,0,0,45,10,1,1,8,4,1,0,3,0.375,0,0,0,0,0.35555555555555557,3.2377391101592075,0,0,0,
11244,0.5,transect,1,500,49,79,372,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.35,0,9,5,0,0,true,0,0,45,6,1,0,5,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
11245,0.5,transect,1,500,39,75,386,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.422,0,9,5,0,0,true,0,0,45,9,2,1,6,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,6.70820393249937,0,0,0,
11247,0.5,transect,1,500,50,58,392,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.506,0,9,5,0,0,true,0,0,45,12,1,2,9,3,0,1,2,0.375,0,0,0,0,0.26666666666666666,3.783937343321347,0,0,0,
11246,0.5,transect,1,500,55,72,373,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.466,0,9,5,0,0,true,0,0,45,7,0,2,5,2,0,2,0,0.375,0,0,0,0,0.17777777777777778,6.70820393249937,0,0,0,
11248,0.5,transect,1,500,47,68,385,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.478,0,9,5,0,0,true,0,0,45,11,2,1,8,3,1,0,2,0.375,0,0,0,0,0.26666666666666666,3.783937343321345,0,0,0,
11249,0.5,transect,1,500,44,88,368,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.482,0,9,5,0,0,true,0,0,45,10,0,3,7,3,0,1,2,0.375,0,0,0,0,0.26666666666666666,4.954336943068622,0,0,0,
11250,0.5,transect,1,500,50,73,377,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.434,0,9,5,0,0,true,0,0,45,8,1,0,7,2,0,0,2,0.375,0,0,0,0,0.17777777777777778,4.689204235649838,0,0,0,
11251,0.5,transect,1,500,48,71,381,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.662,0,9,5,0,0,true,0,0,45,8,0,2,6,2,0,1,1,0.375,0,0,0,0,0.17777777777777778,4.689204235649836,0,0,0,
11252,0.5,transect,1,500,52,74,374,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.434,0,9,5,0,0,true,0,0,45,6,0,1,5,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
11254,0.5,transect,1,500,42,76,382,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.446,0,9,5,0,0,true,0,0,45,15,1,5,9,2,0,1,1,0.375,0,0,0,0,0.17777777777777778,4.689204235649837,0,0,0,
11253,0.5,transect,1,500,57,71,372,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.558,0,9,5,0,0,true,0,0,45,21,2,5,14,10,2,3,5,0.375,0,0,0,0,0.8888888888888888,2.1213203435596433,0,0,0,
11255,0.5,transect,1,500,38,83,379,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.43,0,9,5,0,0,true,0,0,45,5,1,2,2,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
