Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
5316,0.5,timed-search,7,3500,348,526,2626,0.7,0.7,0.7,random,0,0,Randomly placed,0.9282857142857143,0,0,3,3,50,true,10,0,745,1288,141,174,973,1014,107,140,767,10.000624999999964,1195,398,300,316,0,NA,101.39366289606936,0,0,
5317,0.5,timed-search,7,3500,313,517,2670,0.7,0.7,0.7,random,0,0,Randomly placed,0.9762857142857142,0,0,3,3,50,true,10,0,744,1308,126,182,1000,1051,102,147,802,10.02437499999997,1199,336,365,350,0,NA,104.84444167342134,0,0,
5320,0.5,timed-search,7,3500,347,544,2609,0.7,0.7,0.7,random,0,0,Randomly placed,1.008857142857143,0,0,3,3,50,true,10,0,702,1183,119,196,868,947,99,160,688,10.019374999999972,1198,290,296,361,0,NA,94.51687355748264,0,0,
5322,0.5,timed-search,7,3500,362,510,2628,0.7,0.7,0.7,random,0,0,Randomly placed,1.0442857142857143,0,0,3,3,50,true,10,0,717,1228,122,188,918,961,96,141,724,10.002499999999971,1196,290,329,342,0,NA,96.0759810047491,0,0,
5325,0.5,timed-search,7,3500,388,534,2578,0.7,0.7,0.7,random,0,0,Randomly placed,0.974,0,0,3,3,50,true,10,0,730,1308,131,214,963,1047,109,179,759,10.008124999999984,1198,378,364,305,0,NA,104.61500031224647,0,0,
5324,0.5,timed-search,7,3500,366,516,2618,0.7,0.7,0.7,random,0,0,Randomly placed,1.0145714285714287,0,0,3,3,50,true,10,0,757,1321,140,199,982,1057,109,169,779,10.021249999999975,1198,354,325,378,0,NA,105.47586378944769,0,0,
5323,0.5,timed-search,7,3500,369,545,2586,0.7,0.7,0.7,random,0,0,Randomly placed,0.9580000000000001,0,0,3,3,50,true,10,0,772,1353,139,216,998,1069,103,169,797,10.004999999999976,1197,396,330,343,0,NA,106.84657671164443,0,0,
5327,0.5,timed-search,7,3500,356,554,2590,0.7,0.7,0.7,random,0,0,Randomly placed,1.0105714285714285,0,0,3,3,50,true,10,0,767,1295,134,190,971,1033,105,143,785,10.00937499999997,1197,324,353,356,0,NA,103.20324695597908,0,0,
5321,0.5,timed-search,7,3500,350,574,2576,0.7,0.7,0.7,random,0,0,Randomly placed,1.004857142857143,0,0,3,3,50,true,10,0,732,1291,117,209,965,1026,96,169,761,10.003749999999972,1196,336,343,347,0,NA,102.56153942271678,0,0,
5330,0.5,timed-search,7,3500,380,523,2597,0.7,0.7,0.7,random,0,0,Randomly placed,0.9854285714285714,0,0,3,3,50,true,10,0,799,1400,150,213,1037,1062,113,167,782,10.004374999999985,1198,314,343,405,0,NA,106.15355781845459,0,0,
5328,0.5,timed-search,7,3500,340,503,2657,0.7,0.7,0.7,random,0,0,Randomly placed,1.0505714285714285,0,0,3,3,50,true,10,0,700,1230,121,172,937,990,100,137,753,10.011874999999959,1196,329,339,322,0,NA,98.88257693988429,0,0,
5329,0.5,timed-search,7,3500,375,525,2600,0.7,0.7,0.7,random,0,0,Randomly placed,1.0054285714285716,0,0,3,3,50,true,10,0,796,1381,145,197,1039,1068,110,157,801,10.006874999999987,1198,318,399,351,0,NA,106.7266254450067,0,0,
5319,0.5,timed-search,7,3500,351,502,2647,0.7,0.7,0.7,random,0,0,Randomly placed,0.9911428571428571,0,0,3,3,50,true,10,0,764,1393,139,184,1070,1101,109,147,845,10.019374999999972,1198,324,366,411,0,NA,109.88709375584835,0,0,
5331,0.5,timed-search,7,3500,348,514,2638,0.7,0.7,0.7,random,0,0,Randomly placed,1.0717142857142856,0,0,3,3,50,true,10,0,714,1294,132,174,988,1058,111,138,809,10.005624999999977,1197,329,345,384,0,NA,105.74052095696194,0,0,
5332,0.5,timed-search,7,3500,351,518,2631,0.7,0.7,0.7,random,0,0,Randomly placed,0.9808571428571428,0,0,3,3,50,true,10,0,679,1178,126,178,874,948,105,146,697,10.013124999999972,1197,345,247,356,0,NA,94.67573809375222,0,0,
5334,0.5,timed-search,7,3500,349,529,2622,0.7,0.7,0.7,random,0,0,Randomly placed,0.9574285714285714,0,0,3,3,50,true,10,0,746,1286,139,191,956,1019,101,157,761,10.003124999999978,1197,371,239,409,0,NA,101.86816619806334,0,0,
5333,0.5,timed-search,7,3500,388,528,2584,0.7,0.7,0.7,random,0,0,Randomly placed,1.004857142857143,0,0,3,3,50,true,10,0,752,1250,143,174,933,970,107,138,725,10.004374999999975,1196,309,280,381,0,NA,96.95758105828725,0,0,
5335,0.5,timed-search,7,3500,306,529,2665,0.7,0.7,0.7,random,0,0,Randomly placed,1.0014285714285713,0,0,3,3,50,true,10,0,763,1290,111,188,991,1009,87,149,773,10.014999999999983,1199,333,434,242,0,NA,100.74887668497271,0,0,
5337,0.5,timed-search,7,3500,351,531,2618,0.7,0.7,0.7,random,0,0,Randomly placed,1.034,0,0,3,3,50,true,10,0,772,1348,122,230,996,1050,92,185,773,10.018124999999978,1199,309,416,325,0,NA,104.81003181733132,0,0,
5336,0.5,timed-search,7,3500,380,520,2600,0.7,0.7,0.7,random,0,0,Randomly placed,1.0305714285714287,0,0,3,3,50,true,10,0,726,1229,142,193,894,980,109,154,717,10.009374999999977,1198,329,260,391,0,NA,97.90821105213884,0,0,
5338,0.5,timed-search,7,3500,360,474,2666,0.7,0.7,0.7,random,0,0,Randomly placed,1.028857142857143,0,0,3,3,50,true,10,0,731,1252,131,184,937,990,94,149,747,10.00874999999997,1197,343,334,313,0,NA,98.913450730611,0,0,
5326,0.5,timed-search,7,3500,349,561,2590,0.7,0.7,0.7,random,0,0,Randomly placed,0.9671428571428571,0,0,3,3,50,true,10,0,680,1172,111,202,859,953,85,166,702,10.014999999999977,1198,259,370,324,0,NA,95.15726410384445,0,0,
5345,0.5,timed-search,7,3500,379,524,2597,0.7,0.7,0.7,random,0,0,Randomly placed,1.0002857142857142,0,0,3,3,50,true,10,0,771,1338,148,198,992,1053,114,158,781,10.02374999999998,1200,331,352,370,0,NA,105.05050505050527,0,0,
5343,0.5,timed-search,7,3500,317,551,2632,0.7,0.7,0.7,random,0,0,Randomly placed,0.9648571428571427,0,0,3,3,50,true,10,0,723,1258,108,191,959,1003,91,158,754,10.011249999999968,1197,297,338,368,0,NA,100.18728929953834,0,0,
5342,0.5,timed-search,7,3500,339,528,2633,0.7,0.7,0.7,random,0,0,Randomly placed,1.0568571428571427,0,0,3,3,50,true,10,0,739,1270,126,192,952,1019,98,157,764,10.013124999999965,1197,339,361,319,0,NA,101.76643155857973,0,0,
5339,0.5,timed-search,7,3500,338,518,2644,0.7,0.7,0.7,random,0,0,Randomly placed,1.0054285714285716,0,0,3,3,50,true,10,0,693,1188,115,174,899,949,89,145,715,10.020624999999972,1198,307,328,314,0,NA,94.70467161479475,0,0,
5340,0.5,timed-search,7,3500,354,500,2646,0.7,0.7,0.7,random,0,0,Randomly placed,1.0191428571428571,0,0,3,3,50,true,10,0,738,1284,134,187,963,1014,112,144,758,10.016249999999975,1198,279,384,351,0,NA,101.23549232497217,0,0,
5344,0.5,timed-search,7,3500,375,526,2599,0.7,0.7,0.7,random,0,0,Randomly placed,0.9580000000000001,0,0,3,3,50,true,10,0,808,1424,152,196,1076,1087,121,144,822,10.012499999999985,1199,410,285,392,0,NA,108.56429463171052,0,0,
5347,0.5,timed-search,7,3500,334,541,2625,0.7,0.7,0.7,random,0,0,Randomly placed,0.9882857142857143,0,0,3,3,50,true,10,0,691,1232,106,187,939,994,88,152,754,10.014374999999967,1197,328,289,377,0,NA,99.25731760594178,0,0,
5346,0.5,timed-search,7,3500,348,541,2611,0.7,0.7,0.7,random,0,0,Randomly placed,0.99,0,0,3,3,50,true,10,0,730,1270,133,190,947,1007,108,152,747,10.017499999999977,1198,305,308,394,0,NA,100.52408285500397,0,0,
5349,0.5,timed-search,7,3500,371,533,2596,0.7,0.7,0.7,random,0,0,Randomly placed,1.0105714285714285,0,0,3,3,50,true,10,0,726,1364,145,200,1019,1085,111,160,814,10.00124999999997,1196,382,334,369,0,NA,108.48643919510093,0,0,
5348,0.5,timed-search,7,3500,369,556,2575,0.7,0.7,0.7,random,0,0,Randomly placed,1.0037142857142858,0,0,3,3,50,true,10,0,768,1342,141,212,989,1027,109,165,753,10.012499999999978,1198,326,329,372,0,NA,102.5717852684147,0,0,
5350,0.5,timed-search,7,3500,346,532,2622,0.7,0.7,0.7,random,0,0,Randomly placed,1.03,0,0,3,3,50,true,10,0,729,1258,135,194,929,974,107,146,721,10.014374999999976,1198,338,279,357,0,NA,97.26018847906158,0,0,
5351,0.5,timed-search,7,3500,353,500,2647,0.7,0.7,0.7,random,0,0,Randomly placed,0.994,0,0,3,3,50,true,10,0,677,1207,120,163,924,956,97,131,728,10.014999999999967,1197,296,282,378,0,NA,95.45681477783357,0,0,
5352,0.5,timed-search,7,3500,334,533,2633,0.7,0.7,0.7,random,0,0,Randomly placed,0.97,0,0,3,3,50,true,10,0,757,1307,137,180,990,1028,110,141,777,10.003749999999968,1196,339,340,349,0,NA,102.76146445083127,0,0,
5341,0.5,timed-search,7,3500,358,525,2617,0.7,0.7,0.7,random,0,0,Randomly placed,0.9877142857142857,0,0,3,3,50,true,10,0,745,1324,136,187,1001,1089,115,148,826,10.00749999999997,1197,343,413,333,0,NA,108.81838621034257,0,0,
5355,0.5,timed-search,7,3500,346,552,2602,0.7,0.7,0.7,random,0,0,Randomly placed,1.0122857142857142,0,0,3,3,50,true,10,0,739,1297,123,211,963,1020,91,171,758,10.011249999999972,1197,284,459,277,0,NA,101.88537894868301,0,0,
5356,0.5,timed-search,7,3500,373,533,2594,0.7,0.7,0.7,random,0,0,Randomly placed,1.0134285714285716,0,0,3,3,50,true,10,0,722,1293,140,195,958,1019,105,160,754,10.014374999999976,1198,359,348,312,0,NA,101.75372901454183,0,0,
5353,0.5,timed-search,7,3500,388,520,2592,0.7,0.7,0.7,random,0,0,Randomly placed,0.9951428571428572,0,0,3,3,50,true,10,0,710,1246,132,185,929,994,102,147,745,10.023749999999982,1199,356,344,294,0,NA,99.1644843496697,0,0,
5359,0.5,timed-search,7,3500,364,467,2669,0.7,0.7,0.7,random,0,0,Randomly placed,1.012857142857143,0,0,3,3,50,true,10,0,731,1277,116,182,979,1023,93,143,787,10.024374999999967,1198,320,365,338,0,NA,102.05125007793536,0,0,
5354,0.5,timed-search,7,3500,343,509,2648,0.7,0.7,0.7,random,0,0,Randomly placed,1.052857142857143,0,0,3,3,50,true,10,0,751,1299,117,192,990,1013,93,147,773,10.021249999999986,1199,336,419,258,0,NA,101.08519396282912,0,0,
5357,0.5,timed-search,7,3500,342,515,2643,0.7,0.7,0.7,random,0,0,Randomly placed,1.028857142857143,0,0,3,3,50,true,10,0,745,1310,124,185,1001,1047,103,146,798,10.009999999999971,1197,376,363,308,0,NA,104.5954045954049,0,0,
5358,0.5,timed-search,7,3500,371,520,2609,0.7,0.7,0.7,random,0,0,Randomly placed,0.982,0,0,3,3,50,true,10,0,752,1314,156,177,981,1032,113,142,777,10.021249999999968,1198,335,347,350,0,NA,102.98116502432364,0,0,
5362,0.5,timed-search,7,3500,392,526,2582,0.7,0.7,0.7,random,0,0,Randomly placed,1.046,0,0,3,3,50,true,10,0,805,1402,153,197,1052,1065,119,152,794,10.013749999999975,1198,319,303,443,0,NA,106.35376357508453,0,0,
5360,0.5,timed-search,7,3500,359,523,2618,0.7,0.7,0.7,random,0,0,Randomly placed,0.9391428571428572,0,0,3,3,50,true,10,0,693,1213,139,196,878,971,113,150,708,10.009999999999971,1197,332,274,365,0,NA,97.00299700299728,0,0,
5363,0.5,timed-search,7,3500,358,481,2661,0.7,0.7,0.7,random,0,0,Randomly placed,1.0374285714285714,0,0,3,3,50,true,10,0,640,1128,132,148,848,920,111,121,688,10.02312499999997,1198,321,250,349,0,NA,91.7877408492863,0,0,
5361,0.5,timed-search,7,3500,348,549,2603,0.7,0.7,0.7,random,0,0,Randomly placed,0.9477142857142857,0,0,3,3,50,true,10,0,790,1396,125,203,1068,1103,88,164,851,10.02437499999997,1199,365,398,340,0,NA,110.03179749360964,0,0,
5365,0.5,timed-search,7,3500,332,537,2631,0.7,0.7,0.7,random,0,0,Randomly placed,1.024857142857143,0,0,3,3,50,true,10,0,759,1356,129,208,1019,1060,97,160,803,10.011874999999979,1198,377,356,327,0,NA,105.87427429926984,0,0,
5368,0.5,timed-search,7,3500,305,528,2667,0.7,0.7,0.7,random,0,0,Randomly placed,0.9728571428571428,0,0,3,3,50,true,10,0,678,1234,96,189,949,995,72,157,766,10.011874999999979,1198,249,409,337,0,NA,99.38198389412594,0,0,
5366,0.5,timed-search,7,3500,361,513,2626,0.7,0.7,0.7,random,0,0,Randomly placed,0.9654285714285714,0,0,3,3,50,true,10,0,728,1287,144,181,962,998,109,136,753,10.008124999999975,1197,303,281,414,0,NA,99.71897833010703,0,0,
5364,0.5,timed-search,7,3500,323,542,2635,0.7,0.7,0.7,random,0,0,Randomly placed,0.9745714285714285,0,0,3,3,50,true,10,0,805,1439,133,243,1063,1126,105,193,828,10.022499999999974,1199,376,338,412,0,NA,112.34721875779525,0,0,
5369,0.5,timed-search,7,3500,371,532,2597,0.7,0.7,0.7,random,0,0,Randomly placed,0.9717142857142856,0,0,3,3,50,true,10,0,776,1359,134,189,1036,1048,105,150,793,10.00999999999998,1198,359,396,293,0,NA,104.6953046953049,0,0,
5372,0.5,timed-search,7,3500,357,504,2639,0.7,0.7,0.7,random,0,0,Randomly placed,0.9842857142857142,0,0,3,3,50,true,10,0,717,1229,123,174,932,980,91,135,754,10.019999999999978,1198,325,392,263,0,NA,97.80439121756508,0,0,
5371,0.5,timed-search,7,3500,360,515,2625,0.7,0.7,0.7,random,0,0,Randomly placed,1.000857142857143,0,0,3,3,50,true,10,0,761,1305,122,202,981,1009,91,145,773,10.01937499999997,1198,326,350,333,0,NA,100.70488428669483,0,0,
5367,0.5,timed-search,7,3500,340,537,2623,0.7,0.7,0.7,random,0,0,Randomly placed,0.9774285714285714,0,0,3,3,50,true,10,0,749,1311,130,208,973,1033,99,161,773,10.021249999999975,1198,311,354,368,0,NA,103.08095297492854,0,0,
5376,0.5,timed-search,7,3500,366,516,2618,0.7,0.7,0.7,random,0,0,Randomly placed,0.9837142857142858,0,0,3,3,50,true,10,0,708,1205,126,165,914,955,97,128,730,10.012499999999966,1197,349,296,310,0,NA,95.38077403245975,0,0,
5374,0.5,timed-search,7,3500,328,516,2656,0.7,0.7,0.7,random,0,0,Randomly placed,0.9985714285714286,0,0,3,3,50,true,10,0,773,1404,129,216,1059,1107,97,171,839,10.019999999999978,1199,382,422,303,0,NA,110.4790419161679,0,0,
5373,0.5,timed-search,7,3500,337,537,2626,0.7,0.7,0.7,random,0,0,Randomly placed,0.9877142857142857,0,0,3,3,50,true,10,0,698,1181,104,185,892,964,83,156,725,10.003124999999962,1195,338,340,286,0,NA,96.36988441112189,0,0,
5377,0.5,timed-search,7,3500,363,515,2622,0.7,0.7,0.7,random,0,0,Randomly placed,1.0197142857142858,0,0,3,3,50,true,10,0,700,1216,129,174,913,982,95,137,750,10.008749999999974,1197,309,272,401,0,NA,98.11415011864644,0,0,
5375,0.5,timed-search,7,3500,331,540,2629,0.7,0.7,0.7,random,0,0,Randomly placed,0.9808571428571428,0,0,3,3,50,true,10,0,728,1294,114,196,984,1034,90,158,786,10.023749999999973,1199,365,397,272,0,NA,103.15500685871083,0,0,
5378,0.5,timed-search,7,3500,344,527,2629,0.7,0.7,0.7,random,0,0,Randomly placed,1.0517142857142858,0,0,3,3,50,true,10,0,724,1296,138,176,982,1027,114,138,775,10.004999999999972,1197,380,300,347,0,NA,102.6486756621692,0,0,
5379,0.5,timed-search,7,3500,335,487,2678,0.7,0.7,0.7,random,0,0,Randomly placed,0.978,0,0,3,3,50,true,10,0,745,1272,114,184,974,987,83,146,758,10.018124999999978,1199,383,262,342,0,NA,98.52142990829144,0,0,
5370,0.5,timed-search,7,3500,350,507,2643,0.7,0.7,0.7,random,0,0,Randomly placed,1.0431428571428571,0,0,3,3,50,true,10,0,713,1282,133,197,952,1042,102,166,774,10.013749999999979,1198,395,346,301,0,NA,104.05692173261787,0,0,
5382,0.5,timed-search,7,3500,316,504,2680,0.7,0.7,0.7,random,0,0,Randomly placed,1.016857142857143,0,0,3,3,50,true,10,0,720,1308,118,191,999,1031,91,155,785,10.001249999999976,1196,399,339,293,0,NA,103.08711411073641,0,0,
5381,0.5,timed-search,7,3500,352,548,2600,0.7,0.7,0.7,random,0,0,Randomly placed,1.0334285714285714,0,0,3,3,50,true,10,0,752,1288,121,193,974,1012,96,157,759,10.00999999999998,1198,343,341,328,0,NA,101.0989010989013,0,0,
5384,0.5,timed-search,7,3500,329,540,2631,0.7,0.7,0.7,random,0,0,Randomly placed,1.0574285714285714,0,0,3,3,50,true,10,0,734,1261,118,187,956,976,88,137,751,10.016874999999978,1198,263,322,391,0,NA,97.43557746303135,0,0,
5383,0.5,timed-search,7,3500,364,537,2599,0.7,0.7,0.7,random,0,0,Randomly placed,1.0151428571428571,0,0,3,3,50,true,10,0,720,1239,123,190,926,986,100,148,738,10.001874999999975,1196,320,380,286,0,NA,98.58151596575667,0,0,
5385,0.5,timed-search,7,3500,367,515,2618,0.7,0.7,0.7,random,0,0,Randomly placed,0.9528571428571428,0,0,3,3,50,true,10,0,775,1395,153,212,1030,1104,113,165,826,10.006249999999971,1197,367,366,371,0,NA,110.33104309806403,0,0,
5387,0.5,timed-search,7,3500,334,570,2596,0.7,0.7,0.7,random,0,0,Randomly placed,1.0505714285714285,0,0,3,3,50,true,10,0,729,1274,120,208,946,1007,91,169,747,10.006874999999978,1197,270,395,342,0,NA,100.63081631378449,0,0,
5388,0.5,timed-search,7,3500,376,545,2579,0.7,0.7,0.7,random,0,0,Randomly placed,1.0111428571428571,0,0,3,3,50,true,10,0,822,1471,147,235,1089,1150,113,182,855,10.010624999999981,1198,443,382,325,0,NA,114.87794218642713,0,0,
5389,0.5,timed-search,7,3500,345,507,2648,0.7,0.7,0.7,random,0,0,Randomly placed,1.022,0,0,3,3,50,true,10,0,746,1328,136,193,999,1050,115,149,786,10.01999999999997,1198,329,347,374,0,NA,104.79041916167697,0,0,
5390,0.5,timed-search,7,3500,336,520,2644,0.7,0.7,0.7,random,0,0,Randomly placed,1.0191428571428571,0,0,3,3,50,true,10,0,724,1281,121,191,969,1026,98,156,772,10.001249999999969,1196,334,336,356,0,NA,102.58717660292496,0,0,
5380,0.5,timed-search,7,3500,353,501,2646,0.7,0.7,0.7,random,0,0,Randomly placed,1.074,0,0,3,3,50,true,10,0,783,1385,126,186,1073,1068,93,140,835,10.021874999999985,1200,288,376,404,0,NA,106.56688493919566,0,0,
5391,0.5,timed-search,7,3500,391,498,2611,0.7,0.7,0.7,random,0,0,Randomly placed,1.0054285714285716,0,0,3,3,50,true,10,0,783,1356,170,185,1001,1087,136,151,800,10.008124999999978,1198,355,335,397,0,NA,108.61175295072776,0,0,
5392,0.5,timed-search,7,3500,340,514,2646,0.7,0.7,0.7,random,0,0,Randomly placed,0.9534285714285715,0,0,3,3,50,true,10,0,747,1335,124,192,1019,1051,100,151,800,10.00124999999997,1196,309,401,341,0,NA,105.08686414198256,0,0,
5394,0.5,timed-search,7,3500,365,572,2563,0.7,0.7,0.7,random,0,0,Randomly placed,0.9854285714285714,0,0,3,3,50,true,10,0,748,1344,147,213,984,1058,113,171,774,10.002499999999973,1196,335,338,385,0,NA,105.77355661084758,0,0,
5395,0.5,timed-search,7,3500,352,549,2599,0.7,0.7,0.7,random,0,0,Randomly placed,1.0882857142857143,0,0,3,3,50,true,10,0,778,1354,134,210,1010,1048,101,168,779,10.019999999999978,1199,360,310,378,0,NA,104.59081836327368,0,0,
5386,0.5,timed-search,7,3500,322,547,2631,0.7,0.7,0.7,random,0,0,Randomly placed,0.998,0,0,3,3,50,true,10,0,693,1175,116,205,854,945,92,170,683,10.021249999999977,1199,398,273,274,0,NA,94.29961332169162,0,0,
5396,0.5,timed-search,7,3500,369,548,2583,0.7,0.7,0.7,random,0,0,Randomly placed,1.024857142857143,0,0,3,3,50,true,10,0,744,1306,146,193,967,1034,113,135,786,10.014374999999976,1197,313,367,354,0,NA,103.25157585970193,0,0,
5399,0.5,timed-search,7,3500,317,523,2660,0.7,0.7,0.7,random,0,0,Randomly placed,0.9877142857142857,0,0,3,3,50,true,10,0,750,1345,131,218,996,1061,100,177,784,10.02437499999997,1198,375,370,316,0,NA,105.84201010038063,0,0,
5398,0.5,timed-search,7,3500,325,550,2625,0.7,0.7,0.7,random,0,0,Randomly placed,1.008857142857143,0,0,3,3,50,true,10,0,729,1252,114,210,928,988,92,170,726,10.001874999999979,1196,405,290,293,0,NA,98.78147847278656,0,0,
5400,0.5,timed-search,7,3500,345,483,2672,0.7,0.7,0.7,random,0,0,Randomly placed,1.0425714285714285,0,0,3,3,50,true,10,0,675,1196,126,154,916,976,106,124,746,10.02124999999998,1198,302,332,342,0,NA,97.39303979044548,0,0,
5397,0.5,timed-search,7,3500,356,546,2598,0.7,0.7,0.7,random,0,0,Randomly placed,1.01,0,0,3,3,50,true,10,0,769,1376,135,222,1019,1081,114,178,789,10.001249999999981,1197,322,403,356,0,NA,108.0864891888516,0,0,
5393,0.5,timed-search,7,3500,361,514,2625,0.7,0.7,0.7,random,0,0,Randomly placed,0.9928571428571429,0,0,3,3,50,true,10,0,769,1324,144,180,1000,1058,111,139,808,10.013124999999969,1197,380,324,354,0,NA,105.66131951813279,0,0,
5403,0.5,timed-search,7,3500,346,565,2589,0.7,0.7,0.7,random,0,0,Randomly placed,0.9751428571428571,0,0,3,3,50,true,20,0,1131,1977,204,311,1462,1638,168,252,1218,20.020000000000014,2400,530,417,691,0,NA,81.81818181818176,0,0,
5404,0.5,timed-search,7,3500,312,524,2664,0.7,0.7,0.7,random,0,0,Randomly placed,1.0025714285714284,0,0,3,3,50,true,20,0,1269,2261,203,356,1702,1920,168,296,1456,20.015000000000068,2398,568,749,603,0,NA,95.92805395953003,0,0,
5402,0.5,timed-search,7,3500,365,534,2601,0.7,0.7,0.7,random,0,0,Randomly placed,0.9865714285714285,0,0,3,3,50,true,20,0,1152,2045,206,321,1518,1693,175,276,1242,20.01750000000009,2398,686,489,518,0,NA,84.57599600349656,0,0,
5405,0.5,timed-search,7,3500,343,523,2634,0.7,0.7,0.7,random,0,0,Randomly placed,0.9637142857142857,0,0,3,3,50,true,20,0,1094,1902,174,285,1443,1623,151,242,1230,20.020625000000056,2398,550,429,644,0,NA,81.06640027471647,0,0,
5408,0.5,timed-search,7,3500,359,549,2592,0.7,0.7,0.7,random,0,0,Randomly placed,1.0037142857142858,0,0,3,3,50,true,20,0,1109,1941,216,293,1432,1629,178,256,1195,20.006250000000104,2397,370,657,602,0,NA,81.42455482661626,0,0,
5406,0.5,timed-search,7,3500,342,509,2649,0.7,0.7,0.7,random,0,0,Randomly placed,0.9505714285714285,0,0,3,3,50,true,20,0,1231,2136,202,314,1620,1777,167,266,1344,20.003750000000036,2397,561,457,759,0,NA,88.83334374804708,0,0,
5409,0.5,timed-search,7,3500,346,564,2590,0.7,0.7,0.7,random,0,0,Randomly placed,0.9734285714285714,0,0,3,3,50,true,20,0,1164,2034,205,324,1505,1657,169,256,1232,20.01000000000004,2398,535,650,472,0,NA,82.80859570214876,0,0,
5407,0.5,timed-search,7,3500,342,600,2558,0.7,0.7,0.7,random,0,0,Randomly placed,0.962,0,0,3,3,50,true,20,0,1205,2095,211,362,1522,1782,183,295,1304,20.000625000000067,2397,730,594,458,0,NA,89.0972157120087,0,0,
5411,0.5,timed-search,7,3500,326,567,2607,0.7,0.7,0.7,random,0,0,Randomly placed,0.99,0,0,3,3,50,true,20,0,1233,2133,190,370,1573,1770,162,307,1301,20.007500000000046,2398,758,551,461,0,NA,88.46682494064706,0,0,
5410,0.5,timed-search,7,3500,349,541,2610,0.7,0.7,0.7,random,0,0,Randomly placed,1.0191428571428571,0,0,3,3,50,true,20,0,1130,1974,185,289,1500,1678,152,240,1286,20.018750000000054,2399,525,638,515,0,NA,83.82141742116742,0,0,
5401,0.5,timed-search,7,3500,369,528,2603,0.7,0.7,0.7,random,0,0,Randomly placed,0.926,0,0,3,3,50,true,20,0,1191,2090,220,332,1538,1755,191,278,1286,20.00062500000006,2396,626,566,563,0,NA,87.74725789819041,0,0,
5414,0.5,timed-search,7,3500,360,517,2623,0.7,0.7,0.7,random,0,0,Randomly placed,0.9911428571428571,0,0,3,3,50,true,20,0,1146,1985,189,301,1495,1680,162,254,1264,20.000625000000014,2398,603,517,560,0,NA,83.99737508202863,0,0,
5412,0.5,timed-search,7,3500,337,510,2653,0.7,0.7,0.7,random,0,0,Randomly placed,1.024857142857143,0,0,3,3,50,true,20,0,1223,2118,203,310,1605,1774,172,266,1336,20.01750000000006,2399,529,645,600,0,NA,88.62245535156711,0,0,
5413,0.5,timed-search,7,3500,377,531,2592,0.7,0.7,0.7,random,0,0,Randomly placed,1.0117142857142858,0,0,3,3,50,true,20,0,1172,2062,230,321,1511,1738,200,268,1270,20.02125000000005,2398,578,584,576,0,NA,86.8077667478302,0,0,
5415,0.5,timed-search,7,3500,343,558,2599,0.7,0.7,0.7,random,0,0,Randomly placed,0.994,0,0,3,3,50,true,20,0,1226,2168,218,343,1607,1782,177,281,1324,20.02312500000007,2399,670,549,563,0,NA,88.99709710647032,0,0,
