Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
5573,0.5,simple-random-sample,7,3500,359,510,2631,0.7,0.7,0.7,random,0,0,Randomly placed,0.9974285714285714,2000,0,0,0,0,true,0,0,2000,3500,359,510,2631,2466,238,354,1874,16.666666666666668,0,0,0,0,4.932,0.8859580049333812,0,0,0,
5575,0.5,simple-random-sample,7,3500,359,511,2630,0.7,0.7,0.7,random,0,0,Randomly placed,1.0254285714285714,2000,0,0,0,0,true,0,0,2000,3500,359,511,2630,2462,246,347,1869,16.666666666666668,0,0,0,0,4.924,0.9188074781291343,0,0,0,
5577,0.5,simple-random-sample,7,3500,328,519,2653,0.7,0.7,0.7,random,0,0,Randomly placed,0.9522857142857143,2000,0,0,0,0,true,0,0,2000,3500,328,519,2653,2456,228,355,1873,16.666666666666668,0,0,0,0,4.912,0.8855679932402515,0,0,0,
5576,0.5,simple-random-sample,7,3500,350,529,2621,0.7,0.7,0.7,random,0,0,Randomly placed,1.0197142857142858,2000,0,0,0,0,true,0,0,2000,3500,350,529,2621,2429,244,349,1836,16.666666666666668,0,0,0,0,4.858,0.9132160545129219,0,0,0,
5578,0.5,simple-random-sample,7,3500,345,536,2619,0.7,0.7,0.7,random,0,0,Randomly placed,1.0391428571428571,2000,0,0,0,0,true,0,0,2000,3500,345,536,2619,2502,257,381,1864,16.666666666666668,0,0,0,0,5.004,0.9165344814425928,0,0,0,
5581,0.5,simple-random-sample,7,3500,370,521,2609,0.7,0.7,0.7,random,0,0,Randomly placed,0.9922857142857142,2000,0,0,0,0,true,0,0,2000,3500,370,521,2609,2496,259,369,1868,16.666666666666668,0,0,0,0,4.992,0.9030456060777717,0,0,0,
5579,0.5,simple-random-sample,7,3500,347,531,2622,0.7,0.7,0.7,random,0,0,Randomly placed,0.9905714285714285,2000,0,0,0,0,true,0,0,2000,3500,347,531,2622,2453,239,390,1824,16.666666666666668,0,0,0,0,4.906,0.8938163676714594,0,0,0,
5580,0.5,simple-random-sample,7,3500,349,498,2653,0.7,0.7,0.7,random,0,0,Randomly placed,1.0174285714285713,2000,0,0,0,0,true,0,0,2000,3500,349,498,2653,2481,238,339,1904,16.666666666666668,0,0,0,0,4.962,0.9082060966089356,0,0,0,
5582,0.5,simple-random-sample,7,3500,321,524,2655,0.7,0.7,0.7,random,0,0,Randomly placed,0.9802857142857143,2000,0,0,0,0,true,0,0,2000,3500,321,524,2655,2481,233,376,1872,16.666666666666668,0,0,0,0,4.962,0.8831630205642631,0,0,0,
5584,0.5,simple-random-sample,7,3500,331,510,2659,0.7,0.7,0.7,random,0,0,Randomly placed,0.9762857142857142,2000,0,0,0,0,true,0,0,2000,3500,331,510,2659,2439,232,356,1851,16.666666666666668,0,0,0,0,4.878,0.8971197802966038,0,0,0,
5583,0.5,simple-random-sample,7,3500,353,548,2599,0.7,0.7,0.7,random,0,0,Randomly placed,0.9545714285714286,2000,0,0,0,0,true,0,0,2000,3500,353,548,2599,2419,249,387,1783,16.666666666666668,0,0,0,0,4.838,0.8962920179970717,0,0,0,
5585,0.5,simple-random-sample,7,3500,380,513,2607,0.7,0.7,0.7,random,0,0,Randomly placed,0.9654285714285714,2000,0,0,0,0,true,0,0,2000,3500,380,513,2607,2442,258,350,1834,16.666666666666668,0,0,0,0,4.884,0.9041592421449444,0,0,0,
5586,0.5,simple-random-sample,7,3500,354,510,2636,0.7,0.7,0.7,random,0,0,Randomly placed,0.956857142857143,2000,0,0,0,0,true,0,0,2000,3500,354,510,2636,2435,247,357,1831,16.666666666666668,0,0,0,0,4.87,0.8921383635570082,0,0,0,
5587,0.5,simple-random-sample,7,3500,331,507,2662,0.7,0.7,0.7,random,0,0,Randomly placed,1.0728571428571427,2000,0,0,0,0,true,0,0,2000,3500,331,507,2662,2491,240,368,1883,16.666666666666668,0,0,0,0,4.982,0.9153935482820241,0,0,0,
5589,0.5,simple-random-sample,7,3500,378,495,2627,0.7,0.7,0.7,random,0,0,Randomly placed,1.0031428571428571,2000,0,0,0,0,true,0,0,2000,3500,378,495,2627,2432,263,347,1822,16.666666666666668,0,0,0,0,4.864,0.9157374176686605,0,0,0,
5588,0.5,simple-random-sample,7,3500,334,508,2658,0.7,0.7,0.7,random,0,0,Randomly placed,0.9317142857142857,2000,0,0,0,0,true,0,0,2000,3500,334,508,2658,2421,236,337,1848,16.666666666666668,0,0,0,0,4.842,0.8950101014561651,0,0,0,
5590,0.5,simple-random-sample,7,3500,359,509,2632,0.7,0.7,0.7,random,0,0,Randomly placed,0.9717142857142856,2000,0,0,0,0,true,0,0,2000,3500,359,509,2632,2492,256,364,1872,16.666666666666668,0,0,0,0,4.984,0.8854086470125335,0,0,0,
5591,0.5,simple-random-sample,7,3500,355,501,2644,0.7,0.7,0.7,random,0,0,Randomly placed,1.0197142857142858,2000,0,0,0,0,true,0,0,2000,3500,355,501,2644,2425,240,340,1845,16.666666666666668,0,0,0,0,4.85,0.8920679837832655,0,0,0,
5594,0.5,simple-random-sample,7,3500,335,525,2640,0.7,0.7,0.7,random,0,0,Randomly placed,0.9905714285714285,2000,0,0,0,0,true,0,0,2000,3500,335,525,2640,2494,227,382,1885,16.666666666666668,0,0,0,0,4.988,0.8985918037186763,0,0,0,
5595,0.5,simple-random-sample,7,3500,341,518,2641,0.7,0.7,0.7,random,0,0,Randomly placed,0.99,2000,0,0,0,0,true,0,0,2000,3500,341,518,2641,2451,228,381,1842,16.666666666666668,0,0,0,0,4.902,0.9017596913430769,0,0,0,
5593,0.5,simple-random-sample,7,3500,338,511,2651,0.7,0.7,0.7,random,0,0,Randomly placed,0.9625714285714286,2000,0,0,0,0,true,0,0,2000,3500,338,511,2651,2503,245,365,1893,16.666666666666668,0,0,0,0,5.006,0.8788917560213365,0,0,0,
5592,0.5,simple-random-sample,7,3500,364,523,2613,0.7,0.7,0.7,random,0,0,Randomly placed,1.0071428571428571,2000,0,0,0,0,true,0,0,2000,3500,364,523,2613,2486,262,372,1852,16.666666666666668,0,0,0,0,4.972,0.894256972874498,0,0,0,
5601,0.5,simple-random-sample,0.01,5,0,0,5,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000721,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5596,0.5,simple-random-sample,7,3500,341,531,2628,0.7,0.7,0.7,random,0,0,Randomly placed,0.9671428571428571,2000,0,0,0,0,true,0,0,2000,3500,341,531,2628,2438,242,384,1812,16.666666666666668,0,0,0,0,4.876,0.8887121564857243,0,0,0,
5602,0.5,simple-random-sample,0.01,5,0,0,5,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000412,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5603,0.5,simple-random-sample,0.01,5,1,0,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000512,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5597,0.5,simple-random-sample,7,3500,355,480,2665,0.7,0.7,0.7,random,0,0,Randomly placed,0.9951428571428572,2000,0,0,0,0,true,0,0,2000,3500,355,480,2665,2463,257,341,1865,16.666666666666668,0,0,0,0,4.926,0.9076937914042196,0,0,0,
5598,0.5,simple-random-sample,7,3500,358,503,2639,0.7,0.7,0.7,random,0,0,Randomly placed,0.97,2000,0,0,0,0,true,0,0,2000,3500,358,503,2639,2455,244,364,1847,16.666666666666668,0,0,0,0,4.91,0.8895667497489842,0,0,0,
5604,0.5,simple-random-sample,0.01,5,0,1,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000666,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5605,0.5,simple-random-sample,0.01,5,0,0,5,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000539,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5606,0.5,simple-random-sample,0.01,5,1,0,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000631,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5607,0.5,simple-random-sample,0.01,5,1,0,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.997500000000032,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5599,0.5,simple-random-sample,7,3500,356,533,2611,0.7,0.7,0.7,random,0,0,Randomly placed,0.962,2000,0,0,0,0,true,0,0,2000,3500,356,533,2611,2473,257,367,1849,16.666666666666668,0,0,0,0,4.946,0.8900389855383971,0,0,0,
5608,0.5,simple-random-sample,0.01,5,1,1,3,0.3,0.3,0.3,random,0,0,Randomly placed,0.997500000000027,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5600,0.5,simple-random-sample,7,3500,368,553,2579,0.7,0.7,0.7,random,0,0,Randomly placed,0.9831428571428571,2000,0,0,0,0,true,0,0,2000,3500,368,553,2579,2460,277,399,1784,16.666666666666668,0,0,0,0,4.92,0.8826622792635959,0,0,0,
5609,0.5,simple-random-sample,0.01,5,0,1,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000425,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5610,0.5,simple-random-sample,0.01,5,3,0,2,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000445,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5611,0.5,simple-random-sample,0.01,5,1,1,3,0.3,0.3,0.3,random,0,0,Randomly placed,0.997500000000032,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5612,0.5,simple-random-sample,0.01,5,2,1,2,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000496,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5613,0.5,simple-random-sample,0.01,5,0,1,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000303,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5614,0.5,simple-random-sample,0.01,5,1,0,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000462,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5617,0.5,simple-random-sample,0.01,5,2,0,3,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000663,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5616,0.5,simple-random-sample,0.01,5,1,1,3,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000441,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5615,0.5,simple-random-sample,0.01,5,0,1,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000379,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5618,0.5,simple-random-sample,0.01,5,0,1,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000361,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5620,0.5,simple-random-sample,0.01,5,1,1,3,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000255,15,0,0,0,0,true,0,0,15,1,0,0,1,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5619,0.5,simple-random-sample,0.01,5,0,2,3,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000632,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5621,0.5,simple-random-sample,0.01,5,1,0,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000398,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5622,0.5,simple-random-sample,0.01,5,1,2,2,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000511,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5623,0.5,simple-random-sample,0.01,5,0,3,2,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000758,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5624,0.5,simple-random-sample,0.01,5,0,1,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000136,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5625,0.5,simple-random-sample,0.01,5,0,1,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000159,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5626,0.5,simple-random-sample,0.01,5,0,0,5,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000172,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5627,0.5,simple-random-sample,0.01,5,2,0,3,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000361,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5628,0.5,simple-random-sample,0.01,5,0,2,3,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000249,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5630,0.5,simple-random-sample,0.01,5,0,1,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000194,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5629,0.5,simple-random-sample,0.01,5,1,0,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000299,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5631,0.5,simple-random-sample,0.01,5,0,0,5,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000528,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5632,0.5,simple-random-sample,0.01,5,1,1,3,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000135,15,0,0,0,0,true,0,0,15,1,0,1,0,1,0,1,0,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
5633,0.5,simple-random-sample,0.01,5,0,1,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000416,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5634,0.5,simple-random-sample,0.01,5,1,2,2,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000267,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5635,0.5,simple-random-sample,0.01,5,0,2,3,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000194,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5636,0.5,simple-random-sample,0.01,5,1,2,2,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000215,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5637,0.5,simple-random-sample,0.01,5,0,2,3,0.3,0.3,0.3,random,0,0,Randomly placed,0.997500000000041,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5638,0.5,simple-random-sample,0.01,5,0,0,5,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000461,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5640,0.5,simple-random-sample,0.01,5,0,0,5,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000556,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5639,0.5,simple-random-sample,0.01,5,0,0,5,0.3,0.3,0.3,random,0,0,Randomly placed,0.997500000000035,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5641,0.5,simple-random-sample,0.01,5,0,1,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000573,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5642,0.5,simple-random-sample,0.01,5,1,1,3,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000379,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5644,0.5,simple-random-sample,0.01,5,0,0,5,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000425,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5643,0.5,simple-random-sample,0.01,5,2,0,3,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000311,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5645,0.5,simple-random-sample,0.01,5,0,1,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000277,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5646,0.5,simple-random-sample,0.01,5,0,2,3,0.3,0.3,0.3,random,0,0,Randomly placed,0.997500000000041,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5647,0.5,simple-random-sample,0.01,5,0,2,3,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000478,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5648,0.5,simple-random-sample,0.01,5,0,1,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.997500000000049,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5649,0.5,simple-random-sample,0.01,5,1,2,2,0.3,0.3,0.3,random,0,0,Randomly placed,0.997500000000031,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5650,0.5,simple-random-sample,0.01,5,0,2,3,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000129,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5651,0.5,simple-random-sample,0.01,5,1,0,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000444,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5652,0.5,simple-random-sample,0.01,5,0,0,5,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000397,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5653,0.5,simple-random-sample,0.01,5,0,1,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000296,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5656,0.5,simple-random-sample,0.01,5,0,0,5,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000532,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5655,0.5,simple-random-sample,0.01,5,0,1,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000497,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5654,0.5,simple-random-sample,0.01,5,0,0,5,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000284,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5657,0.5,simple-random-sample,0.01,5,1,0,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000518,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5658,0.5,simple-random-sample,0.01,5,1,0,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000586,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5659,0.5,simple-random-sample,0.01,5,0,1,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000447,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5660,0.5,simple-random-sample,0.01,5,1,0,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000502,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5662,0.5,simple-random-sample,0.01,5,0,2,3,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000469,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5661,0.5,simple-random-sample,0.01,5,1,0,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000354,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5663,0.5,simple-random-sample,0.01,5,0,3,2,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000318,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5664,0.5,simple-random-sample,0.01,5,2,0,3,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000345,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5665,0.5,simple-random-sample,0.01,5,0,1,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000591,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5667,0.5,simple-random-sample,0.01,5,0,0,5,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000431,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5666,0.5,simple-random-sample,0.01,5,0,1,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000184,15,0,0,0,0,true,0,0,15,1,0,0,1,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
5669,0.5,simple-random-sample,0.01,5,0,2,3,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000239,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5670,0.5,simple-random-sample,0.01,5,2,0,3,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000332,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5668,0.5,simple-random-sample,0.01,5,1,0,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000465,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5672,0.5,simple-random-sample,0.01,5,0,0,5,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000213,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5671,0.5,simple-random-sample,0.01,5,0,1,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000644,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5673,0.5,simple-random-sample,0.01,5,2,0,3,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000577,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5675,0.5,simple-random-sample,0.01,5,1,1,3,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000563,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5674,0.5,simple-random-sample,0.01,5,2,2,1,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000691,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5676,0.5,simple-random-sample,0.01,5,0,2,3,0.3,0.3,0.3,random,0,0,Randomly placed,0.997500000000036,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5677,0.5,simple-random-sample,0.01,5,0,1,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000154,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5681,0.5,simple-random-sample,0.01,5,0,0,5,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000275,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5679,0.5,simple-random-sample,0.01,5,0,2,3,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000378,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5678,0.5,simple-random-sample,0.01,5,1,0,4,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000549,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5680,0.5,simple-random-sample,0.01,5,0,0,5,0.3,0.3,0.3,random,0,0,Randomly placed,0.997500000000024,15,0,0,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
5682,0.5,simple-random-sample,0.01,5,0,2,3,0.3,0.3,0.3,random,0,0,Randomly placed,0.9975000000000204,15,0,0,0,0,true,0,0,15,1,0,0,1,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
