Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
26207,0.5,simple-random-sample,7,3500,328,560,2612,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.049428571428572,200,0,0,0,0,true,0,0,200,352,30,61,261,254,21,49,184,1.6666666666666667,0,0,0,0,5.08,1.5938976139113428,0,0,0,
26206,0.5,simple-random-sample,7,3500,361,522,2617,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.526571428571429,200,0,0,0,0,true,0,0,200,387,40,57,290,268,29,40,199,1.6666666666666667,0,0,0,0,5.36,1.617508598143469,0,0,0,
26208,0.5,simple-random-sample,7,3500,365,526,2609,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.688285714285714,200,0,0,0,0,true,0,0,200,387,40,53,294,256,30,37,189,1.6666666666666667,0,0,0,0,5.12,1.6450403465672738,0,0,0,
26204,0.5,simple-random-sample,7,3500,359,527,2614,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.102571428571428,200,0,0,0,0,true,0,0,200,442,49,63,330,311,37,45,229,1.6666666666666667,0,0,0,0,6.22,1.3942497988158304,0,0,0,
26214,0.5,simple-random-sample,7,3500,360,535,2605,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.764857142857143,200,0,0,0,0,true,0,0,200,287,27,45,215,207,18,36,153,1.6666666666666667,0,0,0,0,4.14,1.911320579890976,0,0,0,
26213,0.5,simple-random-sample,7,3500,341,514,2645,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.571714285714286,200,0,0,0,0,true,0,0,200,273,32,46,195,174,19,29,126,1.6666666666666667,0,0,0,0,3.48,2.1505630448319852,0,0,0,
26211,0.5,simple-random-sample,7,3500,348,523,2629,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.980857142857142,200,0,0,0,0,true,0,0,200,339,37,54,248,244,22,40,182,1.6666666666666667,0,0,0,0,4.88,1.8902625617234583,0,0,0,
26215,0.5,simple-random-sample,7,3500,371,517,2612,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.417428571428571,200,0,0,0,0,true,0,0,200,343,42,47,254,235,33,33,169,1.6666666666666667,0,0,0,0,4.7,1.759820923612053,0,0,0,
26210,0.5,simple-random-sample,7,3500,366,516,2618,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.904285714285714,200,0,0,0,0,true,0,0,200,375,44,59,272,277,27,42,208,1.6666666666666667,0,0,0,0,5.54,1.662734754175676,0,0,0,
26218,0.5,simple-random-sample,7,3500,365,519,2616,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.731142857142857,200,0,0,0,0,true,0,0,200,317,37,47,233,213,28,29,156,1.6666666666666667,0,0,0,0,4.26,1.67353824899587,0,0,0,
26209,0.5,simple-random-sample,7,3500,345,534,2621,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.731714285714285,200,0,0,0,0,true,0,0,200,442,45,72,325,325,32,48,245,1.6666666666666667,0,0,0,0,6.5,1.5079305287373428,0,0,0,
26216,0.5,simple-random-sample,7,3500,367,530,2603,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.074,200,0,0,0,0,true,0,0,200,311,25,47,239,223,17,35,171,1.6666666666666667,0,0,0,0,4.46,1.675287615487225,0,0,0,
26212,0.5,simple-random-sample,7,3500,362,526,2612,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.772857142857142,200,0,0,0,0,true,0,0,200,302,43,53,206,226,33,43,150,1.6666666666666667,0,0,0,0,4.52,2.0158828236583695,0,0,0,
26219,0.5,simple-random-sample,7,3500,369,532,2599,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.183714285714286,200,0,0,0,0,true,0,0,200,420,41,69,310,279,30,43,206,1.6666666666666667,0,0,0,0,5.58,1.5906215557634014,0,0,0,
26225,0.5,simple-random-sample,7,3500,337,553,2610,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.203142857142857,200,0,0,0,0,true,0,0,200,296,27,42,227,204,19,27,158,1.6666666666666667,0,0,0,0,4.08,1.6445090972104404,0,0,0,
26222,0.5,simple-random-sample,7,3500,353,524,2623,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.022571428571429,200,0,0,0,0,true,0,0,200,398,32,65,301,278,20,45,213,1.6666666666666667,0,0,0,0,5.56,1.5261979108784474,0,0,0,
26223,0.5,simple-random-sample,7,3500,351,532,2617,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.941428571428572,200,0,0,0,0,true,0,0,200,283,29,42,212,211,19,32,160,1.6666666666666667,0,0,0,0,4.22,1.9432412288681857,0,0,0,
26221,0.5,simple-random-sample,7,3500,345,528,2627,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.351714285714285,200,0,0,0,0,true,0,0,200,310,24,35,251,232,18,22,192,1.6666666666666667,0,0,0,0,4.64,1.7508756781479564,0,0,0,
26217,0.5,simple-random-sample,7,3500,331,548,2621,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.356285714285714,200,0,0,0,0,true,0,0,200,360,38,63,259,262,26,47,189,1.6666666666666667,0,0,0,0,5.24,1.6059643056980952,0,0,0,
26224,0.5,simple-random-sample,7,3500,355,554,2591,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.535714285714286,200,0,0,0,0,true,0,0,200,324,39,54,231,233,30,38,165,1.6666666666666667,0,0,0,0,4.66,1.8710738716658764,0,0,0,
26227,0.5,simple-random-sample,7,3500,345,531,2624,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.085428571428571,200,0,0,0,0,true,0,0,200,375,46,69,260,265,34,48,183,1.6666666666666667,0,0,0,0,5.3,1.5393591856346318,0,0,0,
26228,0.5,simple-random-sample,7,3500,342,532,2626,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.819714285714286,200,0,0,0,0,true,0,0,200,353,33,48,272,233,22,30,181,1.6666666666666667,0,0,0,0,4.66,1.6390141618029652,0,0,0,
26220,0.5,simple-random-sample,7,3500,338,517,2645,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.857428571428572,200,0,0,0,0,true,0,0,200,370,36,51,283,258,27,42,189,1.6666666666666667,0,0,0,0,5.16,1.7036725039616396,0,0,0,
26230,0.5,simple-random-sample,7,3500,359,495,2646,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.15,200,0,0,0,0,true,0,0,200,345,39,44,262,237,25,33,179,1.6666666666666667,0,0,0,0,4.74,1.651493097965384,0,0,0,
26232,0.5,simple-random-sample,7,3500,324,552,2624,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.216857142857143,200,0,0,0,0,true,0,0,200,435,34,73,328,310,29,49,232,1.6666666666666667,0,0,0,0,6.2,1.6295140756548827,0,0,0,
26234,0.5,simple-random-sample,7,3500,344,516,2640,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.904285714285714,200,0,0,0,0,true,0,0,200,373,39,57,277,261,30,38,193,1.6666666666666667,0,0,0,0,5.22,1.7008401293160123,0,0,0,
26233,0.5,simple-random-sample,7,3500,357,522,2621,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.048285714285714,200,0,0,0,0,true,0,0,200,346,32,53,261,245,24,38,183,1.6666666666666667,0,0,0,0,4.9,1.6396884617280747,0,0,0,
26231,0.5,simple-random-sample,7,3500,361,491,2648,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.3757142857142854,200,0,0,0,0,true,0,0,200,352,43,41,268,247,28,30,189,1.6666666666666667,0,0,0,0,4.94,1.6910447827382376,0,0,0,
26229,0.5,simple-random-sample,7,3500,357,565,2578,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.263142857142857,200,0,0,0,0,true,0,0,200,376,39,54,283,271,27,40,204,1.6666666666666667,0,0,0,0,5.42,1.712734437005853,0,0,0,
26235,0.5,simple-random-sample,7,3500,339,519,2642,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.6488571428571435,200,0,0,0,0,true,0,0,200,315,39,48,228,225,24,32,169,1.6666666666666667,0,0,0,0,4.5,1.813023040858565,0,0,0,
26236,0.5,simple-random-sample,7,3500,358,549,2593,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.462000000000001,200,0,0,0,0,true,0,0,200,275,27,39,209,180,18,20,142,1.6666666666666667,0,0,0,0,3.6,1.9675385361685762,0,0,0,
26226,0.5,simple-random-sample,7,3500,335,523,2642,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.7374285714285715,200,0,0,0,0,true,0,0,200,355,40,49,266,239,28,30,181,1.6666666666666667,0,0,0,0,4.78,1.730896517696359,0,0,0,
26237,0.5,simple-random-sample,7,3500,374,526,2600,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.355714285714286,200,0,0,0,0,true,0,0,200,296,30,44,222,221,25,30,166,1.6666666666666667,0,0,0,0,4.42,2.021347466150026,0,0,0,
26240,0.5,simple-random-sample,7,3500,341,502,2657,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.582,200,0,0,0,0,true,0,0,200,311,43,50,218,223,30,38,155,1.6666666666666667,0,0,0,0,4.46,1.7760071223610074,0,0,0,
26238,0.5,simple-random-sample,7,3500,333,516,2651,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.8831428571428575,200,0,0,0,0,true,0,0,200,369,35,46,288,246,21,31,194,1.6666666666666667,0,0,0,0,4.92,1.6993512822933194,0,0,0,
26242,0.5,simple-random-sample,7,3500,324,500,2676,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.339714285714286,200,0,0,0,0,true,0,0,200,393,43,49,301,282,29,38,215,1.6666666666666667,0,0,0,0,5.64,1.5202594380716643,0,0,0,
26241,0.5,simple-random-sample,7,3500,366,515,2619,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.7865714285714285,200,0,0,0,0,true,0,0,200,407,51,54,302,287,38,33,216,1.6666666666666667,0,0,0,0,5.74,1.680418015331809,0,0,0,
26243,0.5,simple-random-sample,7,3500,370,542,2588,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.104285714285714,200,0,0,0,0,true,0,0,200,338,32,46,260,246,23,33,190,1.6666666666666667,0,0,0,0,4.92,1.805492972587527,0,0,0,
26244,0.5,simple-random-sample,7,3500,316,549,2635,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.816857142857144,200,0,0,0,0,true,0,0,200,375,34,60,281,269,23,38,208,1.6666666666666667,0,0,0,0,5.38,1.6726611042865864,0,0,0,
26246,0.5,simple-random-sample,7,3500,342,551,2607,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.839714285714286,200,0,0,0,0,true,0,0,200,379,52,56,271,251,37,39,175,1.6666666666666667,0,0,0,0,5.02,1.7591970326157413,0,0,0,
26245,0.5,simple-random-sample,7,3500,346,526,2628,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.747714285714286,200,0,0,0,0,true,0,0,200,327,27,53,247,222,17,36,169,1.6666666666666667,0,0,0,0,4.44,1.8832381973722887,0,0,0,
26247,0.5,simple-random-sample,7,3500,347,512,2641,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.394571428571429,200,0,0,0,0,true,0,0,200,330,32,45,253,232,22,34,176,1.6666666666666667,0,0,0,0,4.64,1.8844227080705787,0,0,0,
26239,0.5,simple-random-sample,7,3500,358,548,2594,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.019142857142858,200,0,0,0,0,true,0,0,200,305,31,47,227,220,22,36,162,1.6666666666666667,0,0,0,0,4.4,1.7765914707773396,0,0,0,
26248,0.5,simple-random-sample,7,3500,349,520,2631,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.070571428571428,200,0,0,0,0,true,0,0,200,320,24,41,255,217,15,29,173,1.6666666666666667,0,0,0,0,4.34,1.8863003879818019,0,0,0,
26250,0.5,simple-random-sample,7,3500,384,475,2641,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.734,200,0,0,0,0,true,0,0,200,310,38,40,232,212,25,34,153,1.6666666666666667,0,0,0,0,4.24,2.0342493411555633,0,0,0,
26251,0.5,simple-random-sample,7,3500,375,505,2620,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.47,200,0,0,0,0,true,0,0,200,350,36,56,258,226,18,39,169,1.6666666666666667,0,0,0,0,4.52,1.8360695292224072,0,0,0,
26249,0.5,simple-random-sample,7,3500,358,554,2588,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.481428571428571,200,0,0,0,0,true,0,0,200,432,44,66,322,291,35,41,215,1.6666666666666667,0,0,0,0,5.82,1.713956287430334,0,0,0,
26254,0.5,simple-random-sample,7,3500,350,533,2617,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.389428571428572,200,0,0,0,0,true,0,0,200,360,42,43,275,258,33,30,195,1.6666666666666667,0,0,0,0,5.16,1.6144865675530962,0,0,0,
26253,0.5,simple-random-sample,7,3500,350,516,2634,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.362571428571429,200,0,0,0,0,true,0,0,200,374,37,55,282,259,31,30,198,1.6666666666666667,0,0,0,0,5.18,1.5671239342563887,0,0,0,
26252,0.5,simple-random-sample,7,3500,323,520,2657,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.099714285714286,200,0,0,0,0,true,0,0,200,383,32,62,289,259,19,40,200,1.6666666666666667,0,0,0,0,5.18,1.7530392536626582,0,0,0,
26256,0.5,simple-random-sample,7,3500,355,551,2594,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.114571428571429,200,0,0,0,0,true,0,0,200,297,33,47,217,207,19,38,150,1.6666666666666667,0,0,0,0,4.14,2.0140936159837475,0,0,0,
26255,0.5,simple-random-sample,7,3500,311,554,2635,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.8785714285714286,200,0,0,0,0,true,0,0,200,349,26,56,267,235,16,42,177,1.6666666666666667,0,0,0,0,4.7,1.5415251498944993,0,0,0,
26257,0.5,simple-random-sample,7,3500,336,543,2621,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.532857142857143,200,0,0,0,0,true,0,0,200,295,27,42,226,198,20,28,150,1.6666666666666667,0,0,0,0,3.96,1.8450824000366677,0,0,0,
26258,0.5,simple-random-sample,7,3500,380,515,2605,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.800285714285714,200,0,0,0,0,true,0,0,200,406,49,62,295,267,29,39,199,1.6666666666666667,0,0,0,0,5.34,1.5595007738459243,0,0,0,
26259,0.5,simple-random-sample,7,3500,338,529,2633,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.954,200,0,0,0,0,true,0,0,200,365,39,55,271,244,28,39,177,1.6666666666666667,0,0,0,0,4.88,1.5376655898487763,0,0,0,
26262,0.5,simple-random-sample,7,3500,365,520,2615,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.766,200,0,0,0,0,true,0,0,200,358,40,55,263,236,25,35,176,1.6666666666666667,0,0,0,0,4.72,1.6577999087487487,0,0,0,
26261,0.5,simple-random-sample,7,3500,367,520,2613,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.356857142857143,200,0,0,0,0,true,0,0,200,407,48,60,299,285,33,43,209,1.6666666666666667,0,0,0,0,5.7,1.6787909805987928,0,0,0,
26263,0.5,simple-random-sample,7,3500,333,511,2656,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.813428571428572,200,0,0,0,0,true,0,0,200,415,46,67,302,304,33,49,222,1.6666666666666667,0,0,0,0,6.08,1.6073981752435706,0,0,0,
26265,0.5,simple-random-sample,7,3500,345,499,2656,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.912857142857143,200,0,0,0,0,true,0,0,200,302,23,39,240,221,17,30,174,1.6666666666666667,0,0,0,0,4.42,1.982285717243163,0,0,0,
26264,0.5,simple-random-sample,7,3500,377,531,2592,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.638,200,0,0,0,0,true,0,0,200,314,25,50,239,212,13,31,168,1.6666666666666667,0,0,0,0,4.24,1.8596704294584223,0,0,0,
26260,0.5,simple-random-sample,7,3500,346,517,2637,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.53,200,0,0,0,0,true,0,0,200,341,32,50,259,247,26,38,183,1.6666666666666667,0,0,0,0,4.94,1.9105902847881475,0,0,0,
26266,0.5,simple-random-sample,7,3500,350,516,2634,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.367142857142857,200,0,0,0,0,true,0,0,200,375,33,64,278,250,20,46,184,1.6666666666666667,0,0,0,0,5,1.736397240519698,0,0,0,
26267,0.5,simple-random-sample,7,3500,383,532,2585,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.09,200,0,0,0,0,true,0,0,200,337,40,52,245,227,26,37,164,1.6666666666666667,0,0,0,0,4.54,1.6037521522052518,0,0,0,
26268,0.5,simple-random-sample,7,3500,339,502,2659,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.814571428571428,200,0,0,0,0,true,0,0,200,286,25,41,220,198,20,31,147,1.6666666666666667,0,0,0,0,3.96,1.8754003560987984,0,0,0,
26271,0.5,simple-random-sample,7,3500,354,498,2648,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.674571428571428,200,0,0,0,0,true,0,0,200,309,30,54,225,215,23,39,153,1.6666666666666667,0,0,0,0,4.3,1.9582517038671245,0,0,0,
26274,0.5,simple-random-sample,7,3500,343,556,2601,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.307142857142857,200,0,0,0,0,true,0,0,200,310,26,55,229,212,18,39,155,1.6666666666666667,0,0,0,0,4.24,1.9603560093242383,0,0,0,
26269,0.5,simple-random-sample,7,3500,335,530,2635,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.588285714285715,200,0,0,0,0,true,0,0,200,345,35,51,259,239,24,32,183,1.6666666666666667,0,0,0,0,4.78,1.914314551488235,0,0,0,
26273,0.5,simple-random-sample,7,3500,328,516,2656,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.3751428571428574,200,0,0,0,0,true,0,0,200,292,28,48,216,211,16,32,163,1.6666666666666667,0,0,0,0,4.22,1.8208990018851945,0,0,0,
26275,0.5,simple-random-sample,7,3500,341,526,2633,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.290571428571428,200,0,0,0,0,true,0,0,200,431,52,65,314,306,37,52,217,1.6666666666666667,0,0,0,0,6.12,1.4620844330639575,0,0,0,
26279,0.5,simple-random-sample,7,3500,390,523,2587,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.832285714285715,200,0,0,0,0,true,0,0,200,403,46,68,289,285,32,48,205,1.6666666666666667,0,0,0,0,5.7,1.5785065063802313,0,0,0,
26272,0.5,simple-random-sample,7,3500,334,521,2645,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.803142857142857,200,0,0,0,0,true,0,0,200,443,41,69,333,309,28,50,231,1.6666666666666667,0,0,0,0,6.18,1.3807402527747814,0,0,0,
26281,0.5,simple-random-sample,7,3500,352,494,2654,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.362571428571429,200,0,0,0,0,true,0,0,200,337,33,48,256,235,25,38,172,1.6666666666666667,0,0,0,0,4.7,1.7494491172128577,0,0,0,
26280,0.5,simple-random-sample,7,3500,336,528,2636,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.442571428571428,200,0,0,0,0,true,0,0,200,299,25,47,227,201,19,35,147,1.6666666666666667,0,0,0,0,4.02,1.98127393231384,0,0,0,
26282,0.5,simple-random-sample,7,3500,352,523,2625,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.637428571428572,200,0,0,0,0,true,0,0,200,354,34,53,267,251,21,40,190,1.6666666666666667,0,0,0,0,5.02,1.7020466709979334,0,0,0,
26276,0.5,simple-random-sample,7,3500,347,527,2626,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.899142857142857,200,0,0,0,0,true,0,0,200,426,39,55,332,298,29,41,228,1.6666666666666667,0,0,0,0,5.96,1.6617418172573588,0,0,0,
26277,0.5,simple-random-sample,7,3500,363,545,2592,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.662,200,0,0,0,0,true,0,0,200,345,27,51,267,242,20,41,181,1.6666666666666667,0,0,0,0,4.84,1.6991532895613286,0,0,0,
26278,0.5,simple-random-sample,7,3500,344,508,2648,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.524857142857143,200,0,0,0,0,true,0,0,200,359,32,55,272,238,19,34,185,1.6666666666666667,0,0,0,0,4.76,1.655977521400511,0,0,0,
26284,0.5,simple-random-sample,7,3500,356,534,2610,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.924857142857142,200,0,0,0,0,true,0,0,200,332,34,54,244,234,23,38,173,1.6666666666666667,0,0,0,0,4.68,1.7873192390230037,0,0,0,
26283,0.5,simple-random-sample,7,3500,363,529,2608,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.430000000000001,200,0,0,0,0,true,0,0,200,284,34,40,210,197,21,28,148,1.6666666666666667,0,0,0,0,3.94,1.8558093534550535,0,0,0,
26270,0.5,simple-random-sample,7,3500,325,564,2611,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.9202857142857144,200,0,0,0,0,true,0,0,200,402,36,80,286,280,25,57,198,1.6666666666666667,0,0,0,0,5.6,1.3624316037455337,0,0,0,
26285,0.5,simple-random-sample,7,3500,375,540,2585,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.916285714285714,200,0,0,0,0,true,0,0,200,382,43,54,285,274,32,38,204,1.6666666666666667,0,0,0,0,5.48,1.6993667988977452,0,0,0,
26286,0.5,simple-random-sample,7,3500,347,542,2611,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.858571428571429,200,0,0,0,0,true,0,0,200,267,28,47,192,177,16,30,131,1.6666666666666667,0,0,0,0,3.54,1.8893229010444184,0,0,0,
26287,0.5,simple-random-sample,7,3500,337,540,2623,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.049428571428572,200,0,0,0,0,true,0,0,200,416,42,72,302,286,32,47,207,1.6666666666666667,0,0,0,0,5.72,1.4393166964602553,0,0,0,
26288,0.5,simple-random-sample,7,3500,362,500,2638,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.593428571428572,200,0,0,0,0,true,0,0,200,323,39,41,243,226,27,26,173,1.6666666666666667,0,0,0,0,4.52,1.8424884745784107,0,0,0,
26292,0.5,simple-random-sample,7,3500,339,550,2611,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.351714285714286,200,0,0,0,0,true,0,0,200,348,33,75,240,259,25,57,177,1.6666666666666667,0,0,0,0,5.18,1.9006599015587733,0,0,0,
26294,0.5,simple-random-sample,7,3500,351,528,2621,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.214,200,0,0,0,0,true,0,0,200,336,38,47,251,230,18,34,178,1.6666666666666667,0,0,0,0,4.6,1.6694587031786847,0,0,0,
26293,0.5,simple-random-sample,7,3500,344,536,2620,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.712285714285714,200,0,0,0,0,true,0,0,200,365,40,48,277,243,26,33,184,1.6666666666666667,0,0,0,0,4.86,1.7027642743857796,0,0,0,
26291,0.5,simple-random-sample,7,3500,362,561,2577,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.4951428571428576,200,0,0,0,0,true,0,0,200,308,30,50,228,214,24,37,153,1.6666666666666667,0,0,0,0,4.28,1.7007441331857924,0,0,0,
26290,0.5,simple-random-sample,7,3500,331,503,2666,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.1334285714285715,200,0,0,0,0,true,0,0,200,390,42,57,291,270,31,40,199,1.6666666666666667,0,0,0,0,5.4,1.6600879321789102,0,0,0,
26295,0.5,simple-random-sample,7,3500,349,538,2613,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.579714285714286,200,0,0,0,0,true,0,0,200,385,33,62,290,256,23,49,184,1.6666666666666667,0,0,0,0,5.12,1.60349793812241,0,0,0,
26299,0.5,simple-random-sample,7,3500,367,485,2648,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.487142857142857,200,0,0,0,0,true,0,0,200,344,41,48,255,233,31,32,170,1.6666666666666667,0,0,0,0,4.66,1.792239501143289,0,0,0,
26297,0.5,simple-random-sample,7,3500,366,497,2637,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.114,200,0,0,0,0,true,0,0,200,420,47,64,309,302,38,44,220,1.6666666666666667,0,0,0,0,6.04,1.5110269146661148,0,0,0,
26301,0.5,simple-random-sample,7,3500,367,513,2620,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.9202857142857144,400,0,0,0,0,true,0,0,400,706,77,106,523,497,54,72,371,3.3333333333333335,0,0,0,0,4.97,1.590113209643455,0,0,0,
