Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
2845,0.5,adaptive-cluster,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000381,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2796,0.5,adaptive-cluster,7,3500,343,487,2670,1,1,1,Clumped-Poisson,5,3,Randomly placed,12.978571428571428,0,0,0,25,45,true,0,0,45,64,4,12,48,64,4,12,48,0.375,0,0,0,0,0,2.2460458863477273,0,3.4026666666666667,7.244387555555555,
2847,0.5,adaptive-cluster,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000327,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2848,0.5,adaptive-cluster,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000419,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2850,0.5,adaptive-cluster,0.01,5,1,1,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000707,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2851,0.5,adaptive-cluster,0.01,5,1,1,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000583,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2795,0.5,adaptive-cluster,7,3500,338,505,2657,1,1,1,Clumped-Poisson,5,3,Randomly placed,11.98542857142857,0,0,0,25,45,true,0,0,45,77,4,15,58,77,4,15,58,0.375,0,0,0,0,0,1.9247126076050927,0,5.402222222222222,21.157636419753096,
2800,0.5,adaptive-cluster,7,3500,360,526,2614,1,1,1,Clumped-Poisson,5,3,Randomly placed,6.276857142857144,0,0,0,25,45,true,0,0,45,101,10,16,75,101,10,16,75,0.375,0,0,0,0,0,1.3933367173902131,0,10.517714285714288,50.226062421768745,
2852,0.5,adaptive-cluster,0.01,5,1,1,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000394,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2857,0.5,adaptive-cluster,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.997500000000023,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2854,0.5,adaptive-cluster,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000379,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2853,0.5,adaptive-cluster,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000409,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2856,0.5,adaptive-cluster,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000083,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2858,0.5,adaptive-cluster,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000595,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2849,0.5,adaptive-cluster,0.01,5,2,0,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000444,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2855,0.5,adaptive-cluster,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000407,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2859,0.5,adaptive-cluster,0.01,5,2,0,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000295,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2862,0.5,adaptive-cluster,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000156,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2863,0.5,adaptive-cluster,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000148,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2865,0.5,adaptive-cluster,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000185,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2870,0.5,adaptive-cluster,0.01,5,0,3,2,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000315,0,0,0,25,45,true,0,0,29,1,0,0,1,1,0,0,1,0.24166666666666667,0,0,0,0,0,5.385164807134507,0,0.16,0.035199999999999995,
2868,0.5,adaptive-cluster,0.01,5,0,3,2,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000239,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2867,0.5,adaptive-cluster,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000611,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2866,0.5,adaptive-cluster,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000626,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2872,0.5,adaptive-cluster,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000318,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2869,0.5,adaptive-cluster,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000394,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2861,0.5,adaptive-cluster,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000381,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2871,0.5,adaptive-cluster,0.01,5,0,2,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000412,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2864,0.5,adaptive-cluster,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.997500000000049,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2798,0.5,adaptive-cluster,7,3500,334,534,2632,1,1,1,Clumped-Poisson,5,3,Randomly placed,9.347714285714286,0,0,0,25,45,true,0,0,45,112,12,17,83,112,12,17,83,0.375,0,0,0,0,0,1.9620338331749512,0,8.86,50.416950000000014,
2860,0.5,adaptive-cluster,0.01,5,1,1,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.997500000000029,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2873,0.5,adaptive-cluster,0.01,5,1,2,2,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000435,0,0,0,25,45,true,0,0,28,1,0,0,1,1,0,0,1,0.23333333333333334,0,0,0,0,0,5.291502622129184,0,0.16,0.035200000000000016,
2874,0.5,adaptive-cluster,0.01,5,1,2,2,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000267,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2879,0.5,adaptive-cluster,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.997500000000052,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2875,0.5,adaptive-cluster,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.997500000000028,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2877,0.5,adaptive-cluster,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.997500000000054,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2878,0.5,adaptive-cluster,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000223,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2876,0.5,adaptive-cluster,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000395,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2799,0.5,adaptive-cluster,7,3500,321,518,2661,1,1,1,Clumped-Poisson,5,3,Randomly placed,9.441428571428572,0,0,0,25,45,true,0,0,45,171,15,24,132,171,15,24,132,0.375,0,0,0,0,0,1.3841113723651548,0,9,44.16166666666667,
2880,0.5,adaptive-cluster,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000556,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2883,0.5,adaptive-cluster,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.997500000000053,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2881,0.5,adaptive-cluster,0.01,5,3,0,2,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000651,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2884,0.5,adaptive-cluster,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000628,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2882,0.5,adaptive-cluster,0.01,5,1,1,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000545,0,0,0,25,45,true,0,0,29,1,0,0,1,1,0,0,1,0.24166666666666667,0,0,0,0,0,5.385164807134506,0,0.16,0.035200000000000016,
2888,0.5,adaptive-cluster,0.01,5,0,2,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000613,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2891,0.5,adaptive-cluster,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000499,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2885,0.5,adaptive-cluster,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000389,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2887,0.5,adaptive-cluster,0.01,5,1,2,2,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000361,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2890,0.5,adaptive-cluster,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.997500000000041,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2886,0.5,adaptive-cluster,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000421,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2892,0.5,adaptive-cluster,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.997500000000057,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2893,0.5,adaptive-cluster,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000234,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2894,0.5,adaptive-cluster,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000265,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2898,0.5,adaptive-cluster,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000461,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2889,0.5,adaptive-cluster,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000342,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2896,0.5,adaptive-cluster,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000142,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2897,0.5,adaptive-cluster,0.01,5,0,2,3,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000263,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2895,0.5,adaptive-cluster,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000397,0,0,0,25,45,true,0,0,29,1,0,0,1,1,0,0,1,0.24166666666666667,0,0,0,0,0,5.3851648071345055,0,0.16,0.03520000000000002,
2900,0.5,adaptive-cluster,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000235,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2899,0.5,adaptive-cluster,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,0.9975000000000235,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2902,0.5,adaptive-cluster,0.1,50,6,4,40,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0549999999999815,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2901,0.5,adaptive-cluster,0.1,50,4,10,36,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.294999999999982,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2905,0.5,adaptive-cluster,0.1,50,5,7,38,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0549999999999822,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2907,0.5,adaptive-cluster,0.1,50,4,10,36,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.1349999999999836,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2909,0.5,adaptive-cluster,0.1,50,10,6,34,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.094999999999982,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2903,0.5,adaptive-cluster,0.1,50,4,8,38,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.1349999999999858,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2904,0.5,adaptive-cluster,0.1,50,3,6,41,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.1349999999999854,0,0,0,25,45,true,0,0,32,3,0,0,3,2,0,0,2,0.26666666666666666,0,0,0,0,0,3.934955014703718,0,0.16,0.035200000000000016,
2908,0.5,adaptive-cluster,0.1,50,5,7,38,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0549999999999848,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2914,0.5,adaptive-cluster,0.1,50,7,8,35,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0549999999999817,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2912,0.5,adaptive-cluster,0.1,50,7,11,32,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.374999999999984,0,0,0,25,45,true,0,0,28,1,1,0,0,1,1,0,0,0.23333333333333334,0,0,0,0,0,5.291502622129182,0,0.16,0.03520000000000002,
2911,0.5,adaptive-cluster,0.1,50,10,6,34,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.054999999999983,0,0,0,25,45,true,0,0,28,1,1,0,0,1,1,0,0,0.23333333333333334,0,0,0,0,0,5.291502622129182,0,0.16,0.0352,
2913,0.5,adaptive-cluster,0.1,50,3,9,38,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.1749999999999818,0,0,0,25,45,true,0,0,25,1,0,1,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2915,0.5,adaptive-cluster,0.1,50,6,7,37,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.2149999999999834,0,0,0,25,45,true,0,0,32,2,0,1,1,2,0,1,1,0.26666666666666666,0,0,0,0,0,3.934955014703718,0,0.16,0.035200000000000016,
2910,0.5,adaptive-cluster,0.1,50,2,13,35,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.2149999999999819,0,0,0,25,45,true,0,0,29,1,0,1,0,1,0,1,0,0.24166666666666667,0,0,0,0,0,5.385164807134505,0,0.16,0.03520000000000001,
2917,0.5,adaptive-cluster,0.1,50,4,10,36,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.1349999999999818,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2916,0.5,adaptive-cluster,0.1,50,4,6,40,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.1349999999999798,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2920,0.5,adaptive-cluster,0.1,50,4,6,40,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.094999999999982,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2919,0.5,adaptive-cluster,0.1,50,7,8,35,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0949999999999802,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2918,0.5,adaptive-cluster,0.1,50,4,7,39,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0549999999999808,0,0,0,25,45,true,0,0,33,3,0,0,3,2,0,0,2,0.275,0,0,0,0,0,3.998046397929869,0,0.32,0.08746666666666665,
2922,0.5,adaptive-cluster,0.1,50,4,6,40,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.2549999999999832,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2924,0.5,adaptive-cluster,0.1,50,9,8,33,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.054999999999982,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2925,0.5,adaptive-cluster,0.1,50,2,5,43,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0549999999999808,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2923,0.5,adaptive-cluster,0.1,50,4,12,34,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.1749999999999838,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2921,0.5,adaptive-cluster,0.1,50,2,6,42,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0549999999999826,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2926,0.5,adaptive-cluster,0.1,50,4,11,35,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.094999999999982,0,0,0,25,45,true,0,0,33,3,0,0,3,2,0,0,2,0.275,0,0,0,0,0,3.998046397929868,0,0.32,0.08746666666666662,
2927,0.5,adaptive-cluster,0.1,50,2,10,38,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0549999999999866,0,0,0,25,45,true,0,0,29,2,1,0,1,1,1,0,0,0.24166666666666667,0,0,0,0,0,5.3851648071345055,0,0.16,0.0352,
2929,0.5,adaptive-cluster,0.1,50,4,10,36,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.014999999999982,0,0,0,25,45,true,0,0,25,1,0,0,1,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2930,0.5,adaptive-cluster,0.1,50,6,5,39,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0549999999999844,0,0,0,25,45,true,0,0,37,4,2,1,1,4,2,1,1,0.30833333333333335,0,0,0,0,0,2.911900868276025,0,0.32,0.08746666666666662,
2939,0.5,adaptive-cluster,0.1,50,2,11,37,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.1349999999999834,0,0,0,25,45,true,0,0,28,1,0,0,1,1,0,0,1,0.23333333333333334,0,0,0,0,0,5.291502622129182,0,0.16,0.035200000000000016,
2937,0.5,adaptive-cluster,0.1,50,5,10,35,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.1349999999999834,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2932,0.5,adaptive-cluster,0.1,50,7,4,39,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0949999999999864,0,0,0,25,45,true,0,0,25,1,1,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2935,0.5,adaptive-cluster,0.1,50,6,7,37,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.2149999999999854,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2936,0.5,adaptive-cluster,0.1,50,4,5,41,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0149999999999837,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2931,0.5,adaptive-cluster,0.1,50,2,7,41,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0949999999999822,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2906,0.5,adaptive-cluster,0.1,50,2,5,43,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.2549999999999801,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2940,0.5,adaptive-cluster,0.1,50,7,10,33,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.334999999999982,0,0,0,25,45,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
2933,0.5,adaptive-cluster,0.1,50,7,5,38,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.1749999999999794,0,0,0,25,45,true,0,0,42,8,0,0,8,8,0,0,8,0.35,0,0,0,0,0,2.65380536717169,0,0.68,0.32913333333333344,
2934,0.5,adaptive-cluster,0.1,50,4,8,38,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0549999999999826,0,0,0,25,45,true,0,0,32,3,0,0,3,2,0,0,2,0.26666666666666666,0,0,0,0,0,3.934955014703718,0,0.16,0.035200000000000016,
2938,0.5,adaptive-cluster,0.1,50,6,7,37,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.0149999999999813,0,0,0,25,45,true,0,0,36,5,1,2,2,4,1,1,2,0.3,0,0,0,0,0,2.8685486624025454,0,0.16,0.035200000000000016,
2928,0.5,adaptive-cluster,0.1,50,6,5,39,0.7,0.7,0.7,Clumped-Poisson,5,3,Randomly placed,1.1349999999999822,0,0,0,25,45,true,0,0,25,1,0,1,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
