Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
25006,0.5,timed-search,7,3500,324,533,2643,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.384285714285714,0,0,3,3,50,true,20,0,1143,670,58,110,502,541,42,97,402,20.01562500000073,2353,0,280,261,0,NA,27.028883684620407,0,0,
25005,0.5,timed-search,7,3500,369,517,2614,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.424857142857142,0,0,3,3,50,true,20,0,1038,1665,183,250,1232,1449,168,216,1065,20.01000000000041,2379,757,286,406,0,NA,72.41379310344679,0,0,
25004,0.5,timed-search,7,3500,366,494,2640,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.307142857142857,0,0,3,3,50,true,20,0,1087,1997,214,276,1507,1727,182,241,1304,20.01312500000033,2386,583,493,651,0,NA,86.29336997595186,0,0,
25008,0.5,timed-search,7,3500,324,575,2601,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.384285714285714,0,0,3,3,50,true,20,0,1130,1300,127,212,961,1099,104,179,816,20.005000000000557,2368,402,425,272,0,NA,54.936265933515095,0,0,
25002,0.5,timed-search,7,3500,330,502,2668,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.333428571428572,0,0,3,3,50,true,20,0,1169,1847,180,266,1401,1535,147,221,1167,20.003750000000313,2373,390,489,656,0,NA,76.73561207273517,0,0,
25009,0.5,timed-search,7,3500,340,530,2630,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.338,0,0,3,3,50,true,20,0,1182,819,80,143,596,654,60,121,473,20.01500000000075,2354,8,72,574,0,NA,32.675493379963804,0,0,
25010,0.5,timed-search,7,3500,343,513,2644,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.322,0,0,3,3,50,true,20,0,1057,2132,206,313,1613,1805,180,262,1363,20.00375000000048,2381,473,698,634,0,NA,90.2330812972546,0,0,
25012,0.5,timed-search,7,3500,360,501,2639,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.299714285714286,0,0,3,3,50,true,20,0,1144,2422,250,342,1830,2059,204,293,1562,20.021250000000336,2389,555,703,801,0,NA,102.84073172254307,0,0,
25011,0.5,timed-search,7,3500,340,511,2649,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.320857142857143,0,0,3,3,50,true,20,0,1092,1133,108,167,858,932,85,138,709,20.00312500000098,2364,474,427,31,0,NA,46.59271988751529,0,0,
25017,0.5,timed-search,7,3500,353,488,2659,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.3511428571428565,0,0,3,3,50,true,20,0,1047,1497,169,202,1126,1344,153,185,1006,20.004375000000497,2380,481,451,412,0,NA,67.18530321492007,0,0,
25015,0.5,timed-search,7,3500,377,512,2611,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.5448571428571425,0,0,3,3,50,true,20,0,1078,1917,203,286,1428,1687,179,256,1252,20.00062500000011,2386,463,590,634,0,NA,84.34736414487001,0,0,
25019,0.5,timed-search,7,3500,356,503,2641,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.307714285714286,0,0,3,3,50,true,20,0,959,2615,266,389,1960,2342,235,347,1760,20.00937500000008,2397,900,432,1010,0,NA,117.04513509292472,0,0,
25014,0.5,timed-search,7,3500,362,501,2637,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.411714285714285,0,0,3,3,50,true,20,0,1183,1592,163,206,1223,1259,131,164,964,20.00812500000058,2364,232,567,460,0,NA,62.92443694748826,0,0,
25013,0.5,timed-search,7,3500,335,550,2615,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.292285714285714,0,0,3,3,50,true,20,0,1204,1255,116,199,940,1025,96,161,768,20.015625000000703,2364,553,156,316,0,NA,51.20999219359695,0,0,
25018,0.5,timed-search,7,3500,343,554,2603,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.355714285714286,0,0,3,3,50,true,20,0,1142,1407,138,228,1041,1205,121,193,891,20.001875000000464,2374,284,362,559,0,NA,60.24435209198998,0,0,
25022,0.5,timed-search,7,3500,346,558,2596,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.319142857142857,0,0,3,3,50,true,20,0,1062,1099,105,159,835,973,91,143,739,20.00750000000102,2366,480,337,156,0,NA,48.63176308883921,0,0,
25016,0.5,timed-search,7,3500,369,542,2589,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.599714285714286,0,0,3,3,50,true,20,0,1243,1808,196,291,1321,1432,154,234,1044,20.016250000000532,2371,488,699,245,0,NA,71.54187222881218,0,0,
25023,0.5,timed-search,7,3500,345,497,2658,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.275142857142858,0,0,3,3,50,true,20,0,1199,1580,162,210,1208,1340,135,175,1030,20.01687500000054,2373,302,589,449,0,NA,66.94351640802893,0,0,
25025,0.5,timed-search,7,3500,321,503,2676,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.39,0,0,3,3,50,true,20,0,1122,1058,121,137,800,900,100,108,692,20.019375000000686,2369,352,337,211,0,NA,44.956448440571656,0,0,
25027,0.5,timed-search,7,3500,351,511,2638,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.349428571428571,0,0,3,3,50,true,20,0,1023,191,23,28,140,143,11,23,109,20.00250000000086,2344,0,143,0,0,NA,7.149106361704479,0,0,
25021,0.5,timed-search,7,3500,363,574,2563,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.264285714285714,0,0,3,3,50,true,20,0,1120,1791,182,313,1296,1501,146,261,1094,20.020000000000657,2377,305,729,467,0,NA,74.97502497502252,0,0,
25026,0.5,timed-search,7,3500,342,477,2681,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.301428571428572,0,0,3,3,50,true,20,0,1017,1518,146,205,1167,1347,130,175,1042,20.003125000000068,2377,653,546,148,0,NA,67.33947820653,0,0,
25030,0.5,timed-search,7,3500,310,554,2636,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.497428571428571,0,0,3,3,50,true,20,0,1187,1152,104,182,866,919,89,147,683,20.007500000000956,2358,260,498,161,0,NA,45.93277520929432,0,0,
25020,0.5,timed-search,7,3500,352,540,2608,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.266,0,0,3,3,50,true,20,0,1095,2548,258,388,1902,2262,225,346,1691,20.00312500000014,2386,666,751,845,0,NA,113.08233088579831,0,0,
25032,0.5,timed-search,7,3500,354,537,2609,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.25,0,0,3,3,50,true,20,0,1000,1283,121,206,956,1134,105,186,843,20.000000000000686,2373,399,320,415,0,NA,56.699999999998056,0,0,
25024,0.5,timed-search,7,3500,332,529,2639,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.355142857142857,0,0,3,3,50,true,20,0,1235,1717,168,255,1294,1460,143,213,1104,20.002500000000705,2370,355,619,486,0,NA,72.99087614047987,0,0,
25031,0.5,timed-search,7,3500,341,528,2631,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.345999999999999,0,0,3,3,50,true,20,0,1204,1732,166,253,1313,1440,131,215,1094,20.005000000000713,2373,558,267,615,0,NA,71.98200449887271,0,0,
25028,0.5,timed-search,7,3500,361,506,2633,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.409428571428571,0,0,3,3,50,true,20,0,1226,2157,215,312,1630,1783,171,258,1354,20.015000000000576,2379,355,863,565,0,NA,89.08318760929046,0,0,
25029,0.5,timed-search,7,3500,344,505,2651,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.3665714285714285,0,0,3,3,50,true,20,0,1151,2362,230,330,1802,2008,190,278,1540,20.015000000000324,2387,574,589,845,0,NA,100.32475643267387,0,0,
25034,0.5,timed-search,7,3500,354,565,2581,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.308857142857143,0,0,3,3,50,true,20,0,1077,1716,176,267,1273,1524,154,235,1135,20.001250000000294,2376,588,544,392,0,NA,76.19523779763652,0,0,
25038,0.5,timed-search,7,3500,359,533,2608,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.420857142857143,0,0,3,3,50,true,20,0,1155,897,87,142,668,735,70,115,550,20.02312500000097,2361,291,208,236,0,NA,36.70755688734722,0,0,
25036,0.5,timed-search,7,3500,363,507,2630,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.462000000000001,0,0,3,3,50,true,20,0,1078,1791,184,263,1344,1504,157,219,1128,20.020625000000617,2374,290,873,341,0,NA,75.12252989104753,0,0,
25040,0.5,timed-search,7,3500,353,524,2623,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.264857142857143,0,0,3,3,50,true,20,0,1218,2189,234,324,1631,1821,199,273,1349,20.023125000000483,2380,378,606,837,0,NA,90.94484502294003,0,0,
25037,0.5,timed-search,7,3500,344,520,2636,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.33,0,0,3,3,50,true,20,0,1270,1886,184,268,1434,1515,158,207,1150,20.021250000000293,2373,383,560,572,0,NA,75.66960104888445,0,0,
25033,0.5,timed-search,7,3500,359,529,2612,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.4231428571428575,0,0,3,3,50,true,20,0,1145,2012,210,312,1490,1736,176,266,1294,20.005000000000198,2380,696,205,835,0,NA,86.77830542364323,0,0,
25035,0.5,timed-search,7,3500,351,501,2648,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.347142857142857,0,0,3,3,50,true,20,0,1081,1929,213,288,1428,1713,193,257,1263,20.000625000000454,2381,690,355,668,0,NA,85.64732352113802,0,0,
25044,0.5,timed-search,7,3500,350,513,2637,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.337428571428572,0,0,3,3,50,true,20,0,1220,1396,125,213,1058,1070,92,162,816,20.00000000000057,2363,439,128,503,0,NA,53.49999999999848,0,0,
25041,0.5,timed-search,7,3500,342,550,2608,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.356285714285714,0,0,3,3,50,true,20,0,1061,1604,143,250,1211,1357,116,212,1029,20.01000000000067,2375,661,323,373,0,NA,67.81609195402072,0,0,
25042,0.5,timed-search,7,3500,358,518,2624,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.402,0,0,3,3,50,true,20,0,1256,1839,204,262,1373,1518,165,218,1135,20.022500000000388,2373,380,591,547,0,NA,75.81470845298891,0,0,
25039,0.5,timed-search,7,3500,350,518,2632,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.439714285714286,0,0,3,3,50,true,20,0,1111,1736,181,253,1302,1472,152,209,1111,20.006875000000566,2378,650,514,308,0,NA,73.57470869388439,0,0,
25046,0.5,timed-search,7,3500,329,510,2661,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.320857142857143,0,0,3,3,50,true,20,0,1010,1715,159,252,1304,1453,136,217,1100,20.01062500000019,2379,556,674,223,0,NA,72.61142518037224,0,0,
25048,0.5,timed-search,7,3500,344,542,2614,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.328285714285714,0,0,3,3,50,true,20,0,1064,1922,188,297,1437,1670,165,262,1243,20.016250000000355,2380,705,399,566,0,NA,83.43221132829429,0,0,
25045,0.5,timed-search,7,3500,343,545,2612,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.3100000000000005,0,0,3,3,50,true,20,0,1146,1811,169,293,1349,1504,145,231,1128,20.01875000000016,2374,534,663,307,0,NA,75.12956603184455,0,0,
25043,0.5,timed-search,7,3500,361,494,2645,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.287714285714286,0,0,3,3,50,true,20,0,974,1352,146,166,1040,1205,121,147,937,20.01750000000064,2378,307,447,451,0,NA,60.19732733857681,0,0,
25051,0.5,timed-search,7,3500,330,529,2641,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.368857142857143,0,0,3,3,50,true,20,0,1030,1939,188,290,1461,1672,153,254,1265,20.022500000000313,2391,509,588,575,0,NA,83.50605568735043,0,0,
25047,0.5,timed-search,7,3500,358,494,2648,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.356857142857143,0,0,3,3,50,true,20,0,1222,1771,183,237,1351,1435,140,186,1109,20.02375000000053,2370,441,490,504,0,NA,71.66489793370184,0,0,
25049,0.5,timed-search,7,3500,338,569,2593,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.324285714285715,0,0,3,3,50,true,20,0,1009,2737,262,437,2038,2472,242,406,1824,20.011875000000042,2396,1182,464,826,0,NA,123.52665604797126,0,0,
25054,0.5,timed-search,7,3500,337,496,2667,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.364857142857143,0,0,3,3,50,true,20,0,1107,2709,261,399,2049,2342,225,354,1763,20.00750000000032,2388,1023,751,568,0,NA,117.05610396101275,0,0,
25053,0.5,timed-search,7,3500,345,535,2620,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.513428571428571,0,0,3,3,50,true,20,0,1137,1492,132,223,1137,1293,118,197,978,20.018750000000356,2377,297,163,833,0,NA,64.58944739306784,0,0,
25052,0.5,timed-search,7,3500,355,520,2625,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.4077142857142855,0,0,3,3,50,true,20,0,1077,2232,228,345,1659,1908,182,301,1425,20.022500000000182,2384,618,625,665,0,NA,95.29279560494358,0,0,
25055,0.5,timed-search,7,3500,338,525,2637,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.2374285714285715,0,0,3,3,50,true,20,0,1153,1710,164,253,1293,1405,138,205,1062,20.00000000000069,2367,819,194,392,0,NA,70.24999999999758,0,0,
25059,0.5,timed-search,7,3500,377,534,2589,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.322571428571429,0,0,3,3,50,true,20,0,1124,2323,237,360,1726,1933,199,292,1442,20.011250000000363,2387,728,631,574,0,NA,96.59566493847036,0,0,
25050,0.5,timed-search,7,3500,336,511,2653,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.459714285714286,0,0,3,3,50,true,20,0,1168,1887,183,262,1442,1587,160,215,1212,20.008125000000412,2379,627,501,459,0,NA,79.31777715302995,0,0,
25058,0.5,timed-search,7,3500,359,494,2647,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.292857142857143,0,0,3,3,50,true,20,0,1061,1882,174,286,1422,1596,152,240,1204,20.00375000000018,2385,308,698,590,0,NA,79.7850403049421,0,0,
25056,0.5,timed-search,7,3500,337,551,2612,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.422571428571429,0,0,3,3,50,true,20,0,1102,1362,136,216,1010,1181,118,187,876,20.005625000000652,2378,139,708,334,0,NA,59.033396857132004,0,0,
25060,0.5,timed-search,7,3500,343,535,2622,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.153428571428571,0,0,3,3,50,true,20,0,1121,671,67,89,515,573,61,71,441,20.01312500000081,2357,232,200,141,0,NA,28.631210767932387,0,0,
25061,0.5,timed-search,7,3500,351,541,2608,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.327142857142857,0,0,3,3,50,true,20,0,1162,1209,128,187,894,973,90,142,741,20.0050000000003,2365,313,382,278,0,NA,48.6378405398643,0,0,
25068,0.5,timed-search,7,3500,339,548,2613,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.3505714285714285,0,0,3,3,50,true,20,0,1238,1853,191,293,1369,1482,155,236,1091,20.013125000000546,2373,362,587,533,0,NA,74.05140376627637,0,0,
25066,0.5,timed-search,7,3500,363,528,2609,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.4471428571428575,0,0,3,3,50,true,20,0,1183,1467,153,228,1086,1263,135,192,936,20.00812500000017,2371,473,389,401,0,NA,63.124355730483956,0,0,
25069,0.5,timed-search,7,3500,340,540,2620,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.468857142857142,0,0,3,3,50,true,20,0,1114,1269,135,196,938,1023,107,158,758,20.018750000000498,2369,356,216,451,0,NA,51.10209178894659,0,0,
25063,0.5,timed-search,7,3500,356,551,2593,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.279714285714285,0,0,3,3,50,true,20,0,1164,1808,174,296,1338,1528,145,259,1124,20.005625000000254,2376,714,230,584,0,NA,76.37851854165919,0,0,
25072,0.5,timed-search,7,3500,333,523,2644,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.446,0,0,3,3,50,true,20,0,1174,1991,202,296,1493,1620,172,242,1206,20.003125000000423,2376,599,713,308,0,NA,80.9873457272284,0,0,
25073,0.5,timed-search,7,3500,323,554,2623,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.368857142857143,0,0,3,3,50,true,20,0,1072,1626,156,259,1211,1374,138,220,1016,20.009375000000368,2385,398,456,520,0,NA,68.66781196314102,0,0,
25065,0.5,timed-search,7,3500,335,553,2612,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.306,0,0,3,3,50,true,20,0,828,1559,160,248,1151,1475,150,228,1097,20.00625000000034,2387,746,272,457,0,NA,73.72696032489722,0,0,
25076,0.5,timed-search,7,3500,354,513,2633,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.335714285714286,0,0,3,3,50,true,20,0,1089,1655,162,253,1240,1448,143,215,1090,20.0081250000002,2377,700,289,459,0,NA,72.37059944397517,0,0,
25064,0.5,timed-search,7,3500,363,515,2622,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.2865714285714285,0,0,3,3,50,true,20,0,1107,2538,266,377,1895,2171,232,318,1621,20.01125000000011,2394,516,978,677,0,NA,108.48897495158913,0,0,
25074,0.5,timed-search,7,3500,315,514,2671,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.442,0,0,3,3,50,true,20,0,1231,1241,104,176,961,992,83,141,768,20.00375000000091,2358,204,166,622,0,NA,49.59070174342085,0,0,
25062,0.5,timed-search,7,3500,370,492,2638,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.279714285714285,0,0,3,3,50,true,20,0,1207,1764,196,238,1330,1464,155,206,1103,20.02437500000041,2371,491,590,383,0,NA,73.11089609538224,0,0,
25070,0.5,timed-search,7,3500,355,544,2601,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.3831428571428575,0,0,3,3,50,true,20,0,944,1763,178,280,1305,1564,163,245,1156,20.004375000000017,2383,172,700,692,0,NA,78.18289749117373,0,0,
25071,0.5,timed-search,7,3500,358,545,2597,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.308857142857143,0,0,3,3,50,true,20,0,1243,1728,167,263,1298,1428,132,217,1079,20.004375000000906,2365,440,569,419,0,NA,71.38438466585112,0,0,
25067,0.5,timed-search,7,3500,348,500,2652,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.251142857142858,0,0,3,3,50,true,20,0,1243,1761,194,266,1301,1439,159,213,1067,20.00812500000078,2364,225,652,562,0,NA,71.92078218223566,0,0,
25057,0.5,timed-search,7,3500,357,549,2594,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.342,0,0,3,3,50,true,20,0,1126,2084,215,320,1549,1766,184,260,1322,20.00937500000031,2381,642,543,581,0,NA,88.25862876776374,0,0,
25079,0.5,timed-search,7,3500,364,534,2602,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.347142857142857,0,0,3,3,50,true,20,0,1051,1417,154,206,1057,1232,132,183,917,20.000625000000444,2376,605,252,375,0,NA,61.59807506015301,0,0,
25078,0.5,timed-search,7,3500,350,547,2603,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.324285714285715,0,0,3,3,50,true,20,0,1061,2034,199,312,1523,1691,165,260,1266,20.004375000000266,2381,854,715,122,0,NA,84.53150873246365,0,0,
25086,0.5,timed-search,7,3500,336,550,2614,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.331714285714286,0,0,3,3,50,true,20,0,1124,1275,123,191,961,1048,101,154,793,20.01500000000071,2366,408,270,370,0,NA,52.36072945290846,0,0,
25075,0.5,timed-search,7,3500,332,510,2658,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.398000000000001,0,0,3,3,50,true,20,0,1039,1501,138,224,1139,1328,123,206,999,20.013125000000496,2381,573,328,427,0,NA,66.35645357733823,0,0,
25084,0.5,timed-search,7,3500,351,552,2597,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.244857142857143,0,0,3,3,50,true,20,0,979,1634,161,250,1223,1452,141,226,1085,20.00500000000024,2382,457,751,244,0,NA,72.58185453636503,0,0,
25082,0.5,timed-search,7,3500,339,565,2596,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.327142857142857,0,0,3,3,50,true,20,0,1130,1768,172,285,1311,1509,149,235,1125,20.015000000000324,2375,596,462,451,0,NA,75.39345490881716,0,0,
25077,0.5,timed-search,7,3500,344,541,2615,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.281428571428571,0,0,3,3,50,true,20,0,1148,2279,229,343,1707,1896,198,291,1407,20.000625000000078,2387,416,586,894,0,NA,94.79703759257487,0,0,
25088,0.5,timed-search,7,3500,340,536,2624,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.479142857142857,0,0,3,3,50,true,20,0,867,1980,186,302,1492,1772,156,269,1347,20.005000000000077,2394,549,411,812,0,NA,88.57785553611564,0,0,
25081,0.5,timed-search,7,3500,353,532,2615,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.292285714285714,0,0,3,3,50,true,20,0,1101,1933,203,275,1455,1700,177,234,1289,20.010000000000534,2382,473,659,568,0,NA,84.95752123937804,0,0,
25080,0.5,timed-search,7,3500,358,529,2613,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.257428571428571,0,0,3,3,50,true,20,0,1145,2170,229,322,1619,1812,190,255,1367,20.002500000000314,2381,461,827,524,0,NA,90.58867641544664,0,0,
25083,0.5,timed-search,7,3500,338,535,2627,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.343142857142857,0,0,3,3,50,true,20,0,1052,2751,271,425,2055,2437,238,382,1817,20.006250000000207,2393,855,797,785,0,NA,121.81193377069539,0,0,
25085,0.5,timed-search,7,3500,327,526,2647,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.200285714285714,0,0,3,3,50,true,20,0,1137,2044,182,311,1551,1735,150,266,1319,20.01437500000044,2378,333,848,554,0,NA,86.68769322049586,0,0,
25087,0.5,timed-search,7,3500,353,502,2645,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.2871428571428565,0,0,3,3,50,true,20,0,1234,2106,212,292,1602,1738,181,237,1320,20.006250000000406,2377,842,537,359,0,NA,86.87285223367522,0,0,
25089,0.5,timed-search,7,3500,357,502,2641,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.2860000000000005,0,0,3,3,50,true,20,0,1222,1337,137,197,1003,1051,109,158,784,20.01375000000076,2368,642,45,364,0,NA,52.51389669601949,0,0,
25093,0.5,timed-search,7,3500,346,521,2633,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.326,0,0,3,3,50,true,20,0,1090,2078,209,308,1561,1800,172,272,1356,20.008125000000184,2387,828,374,598,0,NA,89.963452347483,0,0,
25090,0.5,timed-search,7,3500,325,541,2634,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.255714285714285,0,0,3,3,50,true,20,0,1005,1528,150,244,1134,1313,138,204,971,20.00687500000061,2374,374,441,498,0,NA,65.627440567303,0,0,
25091,0.5,timed-search,7,3500,361,520,2619,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.311714285714286,0,0,3,3,50,true,20,0,1164,1839,193,246,1400,1498,160,186,1152,20.003125000000146,2376,325,471,702,0,NA,74.88829870332705,0,0,
25095,0.5,timed-search,7,3500,377,534,2589,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.230571428571428,0,0,3,3,50,true,20,0,1196,1892,210,309,1373,1581,182,253,1146,20.019374999999965,2377,310,399,872,0,NA,78.97349442727372,0,0,
25094,0.5,timed-search,7,3500,363,555,2582,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.399142857142857,0,0,3,3,50,true,20,0,1218,2024,196,322,1506,1737,170,276,1291,20.01812500000051,2374,609,566,562,0,NA,86.77136345186953,0,0,
25096,0.5,timed-search,7,3500,334,533,2633,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.45,0,0,3,3,50,true,20,0,1095,2163,190,323,1650,1843,159,273,1411,20.01562500000017,2387,671,363,809,0,NA,92.07806401248946,0,0,
25098,0.5,timed-search,7,3500,370,538,2592,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.308285714285715,0,0,3,3,50,true,20,0,1230,1128,111,172,845,887,89,138,660,20.00437500000078,2361,246,335,306,0,NA,44.340300559250934,0,0,
25099,0.5,timed-search,7,3500,333,542,2625,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.414000000000001,0,0,3,3,50,true,20,0,1089,2521,234,395,1892,2137,197,338,1602,20.023750000000117,2394,612,687,838,0,NA,106.72326612148012,0,0,
25100,0.5,timed-search,7,3500,349,515,2636,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.303714285714285,0,0,3,3,50,true,20,0,1189,1845,172,266,1407,1526,140,214,1172,20.008750000000077,2378,478,376,672,0,NA,76.26663334790999,0,0,
25092,0.5,timed-search,7,3500,357,516,2627,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.268285714285715,0,0,3,3,50,true,20,0,1096,2025,203,290,1532,1707,175,225,1307,20.00625000000037,2379,503,467,737,0,NA,85.3233364573555,0,0,
