Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
23349,0.5,adaptive-cluster,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000532,0,0,3,80,1500,true,0,0,84,1,0,0,1,1,0,0,1,0.7,0,0,0,0,0,9.165151389911681,0,0.05,0.002784810126582277,
23350,0.5,adaptive-cluster,0.1,50,3,8,39,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.0549999999999853,0,0,3,80,1500,true,0,0,91,3,0,0,3,3,0,0,3,0.7583333333333333,0,0,0,0,0,5.446031514714111,0,0.15000000000000002,0.009873417721518982,
23332,0.5,adaptive-cluster,7,3500,350,534,2616,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.309428571428571,0,0,3,50,1000,true,0,0,747,3387,337,518,2532,1072,104,165,803,6.225,0,0,0,0,0,1.0261057366105715,0,1.7625503528369155,0.8075915935906125,
23347,0.5,adaptive-cluster,1,500,60,59,381,1,1,1,Clumped-Matern,3,0,One shore; one middle,1.822,0,0,3,80,1500,true,0,0,510,386,50,44,292,386,50,44,292,4.25,0,0,0,0,0,1.3606954340183812,0,1.530901688766007,0.36279041693896485,
23340,0.5,adaptive-cluster,7,3500,357,515,2628,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,18.993428571428574,0,0,3,50,1000,true,0,0,287,3500,357,515,2628,1103,97,176,830,2.3916666666666666,0,0,0,0,0,0.9333488300595083,0,1.4768027602070155,1.0982705577061282,
23353,0.5,adaptive-cluster,0.01,5,2,0,3,1,1,1,Clumped-Matern,3,0,One shore; 2 additional,0.9975000000000354,0,0,3,80,1500,true,0,0,80,0,0,0,0,0,0,0,0,0.6666666666666666,0,0,0,0,0,NA,0,0,0,
23336,0.5,adaptive-cluster,7,3500,345,516,2639,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,6.428857142857143,0,0,3,50,1000,true,0,0,608,3288,320,482,2486,953,101,141,711,5.066666666666666,0,0,0,0,0,0.9362529507746588,0,1.868855298336421,0.9303183464251163,
23354,0.5,adaptive-cluster,0.1,50,3,7,40,1,1,1,Clumped-Matern,3,0,One shore; 2 additional,1.0549999999999837,0,0,3,80,1500,true,0,0,80,0,0,0,0,0,0,0,0,0.6666666666666666,0,0,0,0,0,NA,0,0,0,
23351,0.5,adaptive-cluster,1,500,46,84,370,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.378,0,0,3,80,1500,true,0,0,308,142,16,22,104,142,16,22,104,2.566666666666667,0,0,0,0,0,1.5684642526410264,0,0.7444407096171802,0.11053737232029674,
23357,0.5,adaptive-cluster,0.01,5,2,0,3,1,1,1,Clumped-Matern,3,0,Randomly placed,0.9975000000000163,0,0,3,80,1500,true,0,0,80,0,0,0,0,0,0,0,0,0.6666666666666666,0,0,0,0,0,NA,0,0,0,
23328,0.5,adaptive-cluster,7,3500,346,541,2613,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,6.072285714285714,0,0,3,50,1000,true,0,0,652,3380,337,522,2521,1031,100,160,771,5.433333333333334,0,0,0,0,0,1.0142987083158848,0,2.335986626468164,1.3582731652328826,
23358,0.5,adaptive-cluster,0.1,50,6,8,36,1,1,1,Clumped-Matern,3,0,Randomly placed,1.1749999999999807,0,0,3,80,1500,true,0,0,84,1,1,0,0,1,1,0,0,0.7,0,0,0,0,0,9.165151389911678,0,0.05,0.0027848101265822724,
23355,0.5,adaptive-cluster,1,500,54,82,364,1,1,1,Clumped-Matern,3,0,One shore; 2 additional,1.758,0,0,3,80,1500,true,0,0,448,330,37,54,239,330,37,54,239,3.7333333333333334,0,0,0,0,0,1.279268212267806,0,0.6204171172265099,0.08796513041658627,
23361,0.5,adaptive-cluster,0.01,5,0,2,3,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,0.9975000000000394,0,0,3,80,1500,true,0,0,80,0,0,0,0,0,0,0,0,0.6666666666666666,0,0,0,0,0,NA,0,0,0,
23362,0.5,adaptive-cluster,0.1,50,8,6,36,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,1.0149999999999832,0,0,3,80,1500,true,0,0,80,1,0,0,1,0,0,0,0,0.6666666666666666,0,0,0,0,0,NA,0,0,0,
23359,0.5,adaptive-cluster,1,500,41,90,369,1,1,1,Clumped-Matern,3,0,Randomly placed,2.978,0,0,3,80,1500,true,0,0,408,497,40,89,368,497,40,89,368,3.4,0,0,0,0,0,1.2890917239640869,0,0.9608181652107484,0.21158002299435197,
23365,0.5,adaptive-cluster,0.01,5,1,1,3,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,0.9975000000000317,0,0,3,80,1500,true,0,0,84,1,0,0,1,1,0,0,1,0.7,0,0,0,0,0,9.165151389911674,0,0.05,0.0027848101265822737,
23363,0.5,adaptive-cluster,1,500,42,92,366,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,1.838,0,0,3,80,1500,true,0,0,292,231,16,41,174,167,10,32,125,2.433333333333333,0,0,0,0,0,1.4693151018501167,0,0.8091053391053391,0.13503173408646582,
23366,0.5,adaptive-cluster,0.1,50,6,5,39,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,1.0549999999999808,0,0,3,80,1500,true,0,0,90,4,2,0,2,3,2,0,1,0.75,0,0,0,0,0,5.415334033707366,0,0.15000000000000002,0.009873417721518984,
23367,0.5,adaptive-cluster,1,500,59,82,359,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,1.674,0,0,3,80,1500,true,0,0,305,218,28,33,157,150,20,25,105,2.5416666666666665,0,0,0,0,0,1.5742769620420582,0,1.0082999164578113,0.17481367748796137,
23304,0.5,adaptive-cluster,7,3500,344,524,2632,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.319714285714285,0,0,3,50,1000,true,0,0,595,3500,344,524,2632,2468,245,373,1850,4.958333333333333,0,0,0,0,0,0.7736549189680022,0,5.611917089882696,7.850670668614202,
23369,0.5,adaptive-cluster,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000185,0,0,3,80,1500,true,0,0,83,1,1,0,0,1,1,0,0,0.6916666666666667,0,0,0,0,0,9.110433579144297,0,0.05,0.002784810126582274,
23312,0.5,adaptive-cluster,7,3500,359,564,2577,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.920857142857143,0,0,3,50,1000,true,0,0,771,3399,353,537,2509,2315,247,373,1695,6.425,0,0,0,0,0,0.7879458886592037,0,5.795292781948339,7.3985355955463366,
23370,0.5,adaptive-cluster,0.1,50,5,9,36,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.0549999999999815,0,0,3,80,1500,true,0,0,80,0,0,0,0,0,0,0,0,0.6666666666666666,0,0,0,0,0,NA,0,0,0,
23371,0.5,adaptive-cluster,1,500,49,84,367,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.538,0,0,3,80,1500,true,0,0,211,102,11,18,73,76,9,14,53,1.7583333333333333,0,0,0,0,0,1.6987958094532902,0,0.1766006097560976,0.01381614495873464,
23373,0.5,adaptive-cluster,0.01,5,2,0,3,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,0.9975000000000449,0,0,3,80,1500,true,0,0,80,0,0,0,0,0,0,0,0,0.6666666666666666,0,0,0,0,0,NA,0,0,0,
23296,0.5,adaptive-cluster,7,3500,379,543,2578,1,1,1,Clumped-Matern,3,0,One shore; 2 additional,6.376857142857142,0,0,3,50,1000,true,0,0,634,3371,366,520,2485,3371,366,520,2485,5.283333333333333,0,0,0,0,0,0.7289577830519856,0,6.33857265329999,10.31789941127357,
23374,0.5,adaptive-cluster,0.1,50,3,9,38,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0149999999999855,0,0,3,80,1500,true,0,0,87,2,0,1,1,2,0,1,1,0.725,0,0,0,0,0,6.556995199518732,0,0.05,0.0027848101265822694,
23375,0.5,adaptive-cluster,1,500,48,81,371,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.902,0,0,3,80,1500,true,0,0,202,131,15,19,97,88,12,17,59,1.6833333333333333,0,0,0,0,0,1.8858274946077682,0,0.4963095238095238,0.061137534085364036,
23377,0.5,adaptive-cluster,0.01,5,1,1,3,0.7,0.7,0.7,Clumped-Matern,3,0,Randomly placed,0.9975000000000647,0,0,3,80,1500,true,0,0,84,1,0,0,1,1,0,0,1,0.7,0,0,0,0,0,9.165151389911678,0,0.05,0.002784810126582277,
23284,0.5,adaptive-cluster,7,3500,341,493,2666,1,1,1,Clumped-Matern,3,0,One shore only,7.300285714285714,0,0,3,50,1000,true,0,0,595,3500,341,493,2666,3500,341,493,2666,4.958333333333333,0,0,0,0,0,0.7344761526797302,0,5.702232114936224,9.030410607411183,
23378,0.5,adaptive-cluster,0.1,50,5,6,39,0.7,0.7,0.7,Clumped-Matern,3,0,Randomly placed,1.0549999999999815,0,0,3,80,1500,true,0,0,86,2,0,1,1,2,0,1,1,0.7166666666666667,0,0,0,0,0,6.5187512337148465,0,0.05,0.002784810126582274,
23381,0.5,adaptive-cluster,0.01,5,1,0,4,0.3,0.3,0.3,Clumped-Matern,3,0,One shore only,0.9975000000000471,0,0,3,80,1500,true,0,0,80,0,0,0,0,0,0,0,0,0.6666666666666666,0,0,0,0,0,NA,0,0,0,
23382,0.5,adaptive-cluster,0.1,50,2,6,42,0.3,0.3,0.3,Clumped-Matern,3,0,One shore only,1.0549999999999824,0,0,3,80,1500,true,0,0,80,2,0,0,2,0,0,0,0,0.6666666666666666,0,0,0,0,0,NA,0,0,0,
23379,0.5,adaptive-cluster,1,500,46,78,376,0.7,0.7,0.7,Clumped-Matern,3,0,Randomly placed,2.538,0,0,3,80,1500,true,0,0,396,465,42,76,347,333,27,56,250,3.3,0,0,0,0,0,1.2621800735849762,0,0.8316943743796511,0.14291449852162977,
23360,0.5,adaptive-cluster,7,3500,355,579,2566,1,1,1,Clumped-Matern,3,0,Randomly placed,12.441428571428572,0,0,3,80,1500,true,0,0,396,3378,341,559,2478,3378,341,559,2478,3.3,0,0,0,0,0,0.8184735579618189,0,9.22483767246952,14.819312984370002,
23385,0.5,adaptive-cluster,0.01,5,1,1,3,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,0.9975000000000341,0,0,3,80,1500,true,0,0,80,0,0,0,0,0,0,0,0,0.6666666666666666,0,0,0,0,0,NA,0,0,0,
23383,0.5,adaptive-cluster,1,500,43,74,383,0.3,0.3,0.3,Clumped-Matern,3,0,One shore only,1.902,0,0,3,80,1500,true,0,0,178,145,11,28,106,41,6,8,27,1.4833333333333334,0,0,0,0,0,2.0523748466143923,0,0.42916666666666664,0.04217280043756841,
23316,0.5,adaptive-cluster,7,3500,353,550,2597,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,5.970571428571428,0,0,3,50,1000,true,0,0,710,3500,353,550,2597,2439,237,388,1814,5.916666666666667,0,0,0,0,0,0.820201438731025,0,4.989418434768803,6.033184547145452,
23387,0.5,adaptive-cluster,1,500,54,74,372,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.55,0,0,3,80,1500,true,0,0,129,52,1,10,41,21,1,4,16,1.075,0,0,0,0,0,2.6366360176929846,0,0.34166666666666673,0.03200421940928267,
23389,0.5,adaptive-cluster,0.01,5,1,2,2,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000579,0,0,3,80,1500,true,0,0,80,0,0,0,0,0,0,0,0,0.6666666666666666,0,0,0,0,0,NA,0,0,0,
23390,0.5,adaptive-cluster,0.1,50,2,8,40,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.1749999999999836,0,0,3,80,1500,true,0,0,84,5,0,1,4,1,0,1,0,0.7,0,0,0,0,0,9.165151389911674,0,0.05,0.0027848101265822737,
23386,0.5,adaptive-cluster,0.1,50,6,5,39,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.0149999999999826,0,0,3,80,1500,true,0,0,90,3,0,0,3,3,0,0,3,0.75,0,0,0,0,0,5.415334033707356,0,0.1,0.0060759493670886015,
23391,0.5,adaptive-cluster,1,500,56,73,371,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.502,0,0,3,80,1500,true,0,0,118,39,6,4,29,14,1,1,12,0.9833333333333333,0,0,0,0,0,2.9506671145220955,0,0.30000000000000004,0.02936708860759492,
23393,0.5,adaptive-cluster,0.01,5,1,0,4,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,0.9975000000000505,0,0,3,80,1500,true,0,0,80,0,0,0,0,0,0,0,0,0.6666666666666666,0,0,0,0,0,NA,0,0,0,
23394,0.5,adaptive-cluster,0.1,50,6,6,38,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.0549999999999806,0,0,3,80,1500,true,0,0,80,1,0,0,1,0,0,0,0,0.6666666666666666,0,0,0,0,0,NA,0,0,0,
23348,0.5,adaptive-cluster,7,3500,357,512,2631,1,1,1,Clumped-Matern,3,0,One shore; one middle,6.13,0,0,3,80,1500,true,0,0,717,3500,357,512,2631,3500,357,512,2631,5.975,0,0,0,0,0,0.7843036469979844,0,5.831265392813129,5.486155510926218,
23292,0.5,adaptive-cluster,7,3500,340,473,2687,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,3.6677142857142857,0,0,3,50,1000,true,0,0,933,3299,310,453,2536,3299,310,453,2536,7.775,0,0,0,0,0,0.7304969009000134,0,6.852355917645255,10.206759059941055,
23395,0.5,adaptive-cluster,1,500,62,92,346,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.746,0,0,3,80,1500,true,0,0,132,71,6,11,54,22,2,2,18,1.1,0,0,0,0,0,2.790386987853969,0,0.4725,0.06312088607594928,
23397,0.5,adaptive-cluster,0.01,5,0,0,5,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,0.9975000000000414,0,0,3,80,1500,true,0,0,80,0,0,0,0,0,0,0,0,0.6666666666666666,0,0,0,0,0,NA,0,0,0,
23398,0.5,adaptive-cluster,0.1,50,5,8,37,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,1.41499999999998,0,0,3,80,1500,true,0,0,80,0,0,0,0,0,0,0,0,0.6666666666666666,0,0,0,0,0,NA,0,0,0,
23364,0.5,adaptive-cluster,7,3500,361,496,2643,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.496857142857143,0,0,3,80,1500,true,0,0,618,3500,361,496,2643,2433,250,342,1841,5.15,0,0,0,0,0,0.8369390350097562,0,4.632897197751279,3.544915646981824,
23401,0.5,adaptive-cluster,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000604,0,0,3,100,2000,true,0,0,104,1,0,0,1,1,0,0,1,0.8666666666666667,0,0,0,0,0,10.198039027185569,0,0.04,0.0017454545454545496,
23399,0.5,adaptive-cluster,1,500,52,76,372,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,1.73,0,0,3,80,1500,true,0,0,131,76,5,13,58,22,0,3,19,1.0916666666666666,0,0,0,0,0,2.7785048140874573,0,0.5916666666666667,0.07824191279887475,
23402,0.5,adaptive-cluster,0.1,50,3,9,38,1,1,1,Clumped-Matern,3,0,One shore only,1.0949999999999847,0,0,3,100,2000,true,0,0,119,5,0,0,5,5,0,0,5,0.9916666666666667,0,0,0,0,0,4.795124642695237,0,0.16,0.008533333333333315,
23352,0.5,adaptive-cluster,7,3500,339,505,2656,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.047714285714286,0,0,3,80,1500,true,0,0,793,3396,330,486,2580,3396,330,486,2580,6.608333333333333,0,0,0,0,0,0.7644765741155595,0,7.988277310704719,8.903468219494895,
23344,0.5,adaptive-cluster,7,3500,355,541,2604,1,1,1,Clumped-Matern,3,0,One shore only,7.400285714285714,0,0,3,80,1500,true,0,0,624,3500,355,541,2604,3500,355,541,2604,5.2,0,0,0,0,0,0.79522239142043,0,4.024139875621003,3.286217559076937,
23308,0.5,adaptive-cluster,7,3500,318,558,2624,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,4.285428571428572,0,0,3,50,1000,true,0,0,865,3500,318,558,2624,2419,233,382,1804,7.208333333333333,0,0,0,0,0,0.7742140434165369,0,4.011276638865276,3.805063521550962,
23405,0.5,adaptive-cluster,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000472,0,0,3,100,2000,true,0,0,100,0,0,0,0,0,0,0,0,0.8333333333333334,0,0,0,0,0,NA,0,0,0,
23356,0.5,adaptive-cluster,7,3500,358,549,2593,1,1,1,Clumped-Matern,3,0,One shore; 2 additional,6.919142857142857,0,0,3,80,1500,true,0,0,684,3500,358,549,2593,3500,358,549,2593,5.7,0,0,0,0,0,0.8337952984367474,0,7.499675425771696,8.575075109011149,
23288,0.5,adaptive-cluster,7,3500,374,538,2588,1,1,1,Clumped-Matern,3,0,One shore; one middle,4.6259999999999994,0,0,3,50,1000,true,0,0,829,3500,374,538,2588,3500,374,538,2588,6.908333333333333,0,0,0,0,0,0.714714857696609,0,6.0716649099848805,8.717588883561307,
23403,0.5,adaptive-cluster,1,500,53,87,360,1,1,1,Clumped-Matern,3,0,One shore only,2.022,0,0,3,100,2000,true,0,0,496,403,41,69,293,403,41,69,293,4.133333333333334,0,0,0,0,0,1.3202151881296256,0,0.928960980709116,0.13618197251121886,
23409,0.5,adaptive-cluster,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000348,0,0,3,100,2000,true,0,0,100,0,0,0,0,0,0,0,0,0.8333333333333334,0,0,0,0,0,NA,0,0,0,
23407,0.5,adaptive-cluster,1,500,53,80,367,1,1,1,Clumped-Matern,3,0,One shore; one middle,1.638,0,0,3,100,2000,true,0,0,377,229,23,43,163,229,23,43,163,3.1416666666666666,0,0,0,0,0,1.4204069129192995,0,0.7797378563828632,0.10699415994732889,
23410,0.5,adaptive-cluster,0.1,50,3,8,39,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9749999999999843,0,0,3,100,2000,true,0,0,107,2,0,0,2,2,0,0,2,0.8916666666666667,0,0,0,0,0,7.279785918477821,0,0.08,0.0037494949494949487,
23406,0.5,adaptive-cluster,0.1,50,4,11,35,1,1,1,Clumped-Matern,3,0,One shore; one middle,1.0149999999999826,0,0,3,100,2000,true,0,0,107,2,0,0,2,2,0,0,2,0.8916666666666667,0,0,0,0,0,7.279785918477822,0,0.04,0.001745454545454548,
23414,0.5,adaptive-cluster,0.1,50,4,7,39,1,1,1,Clumped-Matern,3,0,One shore; 2 additional,1.094999999999983,0,0,3,100,2000,true,0,0,115,5,1,1,3,5,1,1,3,0.9583333333333334,0,0,0,0,0,4.710942841527628,0,0.12,0.006012121212121219,
23388,0.5,adaptive-cluster,7,3500,333,540,2627,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,5.332857142857143,0,0,3,80,1500,true,0,0,749,3494,333,538,2623,1029,97,154,778,6.241666666666666,0,0,0,0,0,0.988437648722643,0,1.8740089745339785,0.5681344060469071,
23380,0.5,adaptive-cluster,7,3500,342,552,2606,0.7,0.7,0.7,Clumped-Matern,3,0,Randomly placed,12.659142857142857,0,0,3,80,1500,true,0,0,431,3500,342,552,2606,2500,243,380,1877,3.591666666666667,0,0,0,0,0,0.9036847517827521,0,6.055066753946065,6.645818609198083,
23413,0.5,adaptive-cluster,0.01,5,0,2,3,1,1,1,Clumped-Matern,3,0,One shore; 2 additional,0.9975000000000457,0,0,3,100,2000,true,0,0,100,0,0,0,0,0,0,0,0,0.8333333333333334,0,0,0,0,0,NA,0,0,0,
23411,0.5,adaptive-cluster,1,500,59,75,366,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.546,0,0,3,100,2000,true,0,0,316,167,19,26,122,167,19,26,122,2.6333333333333333,0,0,0,0,0,1.5623398884219126,0,0.6506932742054693,0.07523382406063683,
23417,0.5,adaptive-cluster,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,Randomly placed,0.9975000000000608,0,0,3,100,2000,true,0,0,100,0,0,0,0,0,0,0,0,0.8333333333333334,0,0,0,0,0,NA,0,0,0,
23418,0.5,adaptive-cluster,0.1,50,7,11,32,1,1,1,Clumped-Matern,3,0,Randomly placed,1.2549999999999844,0,0,3,100,2000,true,0,0,114,4,2,0,2,4,2,0,2,0.95,0,0,0,0,0,5.267196866632042,0,0.08,0.003749494949494962,
23384,0.5,adaptive-cluster,7,3500,317,503,2680,0.3,0.3,0.3,Clumped-Matern,3,0,One shore only,7.429428571428572,0,0,3,80,1500,true,0,0,605,3491,313,502,2676,1055,96,153,806,5.041666666666667,0,0,0,0,0,0.978151381455116,0,1.8592514706529535,0.6424503458667674,
23421,0.5,adaptive-cluster,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,0.9975000000000207,0,0,3,100,2000,true,0,0,100,0,0,0,0,0,0,0,0,0.8333333333333334,0,0,0,0,0,NA,0,0,0,
23415,0.5,adaptive-cluster,1,500,48,75,377,1,1,1,Clumped-Matern,3,0,One shore; 2 additional,1.754,0,0,3,100,2000,true,0,0,426,291,28,40,223,291,28,40,223,3.55,0,0,0,0,0,1.4027360773226891,0,0.9339534008475185,0.1317914769581134,
23422,0.5,adaptive-cluster,0.1,50,12,3,35,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,1.1749999999999823,0,0,3,100,2000,true,0,0,104,3,1,0,2,2,0,0,2,0.8666666666666667,0,0,0,0,0,10.198039027185569,0,0.08,0.006981818181818208,
23425,0.5,adaptive-cluster,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,0.9975000000000508,0,0,3,100,2000,true,0,0,100,0,0,0,0,0,0,0,0,0.8333333333333334,0,0,0,0,0,NA,0,0,0,
23426,0.5,adaptive-cluster,0.1,50,5,6,39,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,1.0549999999999822,0,0,3,100,2000,true,0,0,100,0,0,0,0,0,0,0,0,0.8333333333333334,0,0,0,0,0,NA,0,0,0,
23419,0.5,adaptive-cluster,1,500,42,78,380,1,1,1,Clumped-Matern,3,0,Randomly placed,2.366,0,0,3,100,2000,true,0,0,459,500,42,78,380,500,42,78,380,3.825,0,0,0,0,0,1.1851362864528538,0,0.8738278085399525,0.13258446694008094,
23429,0.5,adaptive-cluster,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000386,0,0,3,100,2000,true,0,0,100,0,0,0,0,0,0,0,0,0.8333333333333334,0,0,0,0,0,NA,0,0,0,
23423,0.5,adaptive-cluster,1,500,47,79,374,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,1.954,0,0,3,100,2000,true,0,0,317,237,22,34,181,170,20,24,126,2.6416666666666666,0,0,0,0,0,1.5868137097816626,0,0.8314371184371185,0.10813651419461931,
23430,0.5,adaptive-cluster,0.1,50,7,10,33,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9749999999999864,0,0,3,100,2000,true,0,0,107,2,0,0,2,2,0,0,2,0.8916666666666667,0,0,0,0,0,7.279785918477821,0,0.08,0.0037494949494949557,
23427,0.5,adaptive-cluster,1,500,48,85,367,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,1.638,0,0,3,100,2000,true,0,0,349,248,26,41,181,178,20,24,134,2.908333333333333,0,0,0,0,0,1.460952546017974,0,1.0699127917833802,0.15016612088849957,
23396,0.5,adaptive-cluster,7,3500,343,526,2631,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,5.935142857142857,0,0,3,80,1500,true,0,0,697,3355,331,506,2518,1013,93,159,761,5.808333333333334,0,0,0,0,0,1.0447690967153882,0,2.9568616654127964,1.3029464246989093,
23433,0.5,adaptive-cluster,0.01,5,2,1,2,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,0.9975000000000235,0,0,3,100,2000,true,0,0,100,0,0,0,0,0,0,0,0,0.8333333333333334,0,0,0,0,0,NA,0,0,0,
23431,0.5,adaptive-cluster,1,500,43,81,376,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.474,0,0,3,100,2000,true,0,0,342,190,12,34,144,131,8,20,103,2.85,0,0,0,0,0,1.5921145049035799,0,0.793223665223665,0.09258247937350499,
23434,0.5,adaptive-cluster,0.1,50,10,7,33,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.014999999999982,0,0,3,100,2000,true,0,0,104,1,0,0,1,1,0,0,1,0.8666666666666667,0,0,0,0,0,10.19803902718557,0,0.04,0.0017454545454545498,
23368,0.5,adaptive-cluster,7,3500,342,512,2646,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,6.13,0,0,3,80,1500,true,0,0,714,3500,342,512,2646,2468,258,363,1847,5.95,0,0,0,0,0,0.8469736663298413,0,5.724759766246429,4.831788361582468,
23372,0.5,adaptive-cluster,7,3500,345,545,2610,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.964285714285714,0,0,3,80,1500,true,0,0,834,3492,344,544,2604,2473,252,381,1840,6.95,0,0,0,0,0,0.8359286655195717,0,5.100139618271348,3.70589989106811,
23437,0.5,adaptive-cluster,0.01,5,0,2,3,0.7,0.7,0.7,Clumped-Matern,3,0,Randomly placed,0.9975000000000348,0,0,3,100,2000,true,0,0,100,0,0,0,0,0,0,0,0,0.8333333333333334,0,0,0,0,0,NA,0,0,0,
23438,0.5,adaptive-cluster,0.1,50,5,4,41,0.7,0.7,0.7,Clumped-Matern,3,0,Randomly placed,1.8549999999999789,0,0,3,100,2000,true,0,0,100,0,0,0,0,0,0,0,0,0.8333333333333334,0,0,0,0,0,NA,0,0,0,
23435,0.5,adaptive-cluster,1,500,54,61,385,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.734,0,0,3,100,2000,true,0,0,236,138,16,18,104,87,13,9,65,1.9666666666666666,0,0,0,0,0,1.7421412704790178,0,0.45789798436857254,0.04173997552438246,
23400,0.5,adaptive-cluster,7,3500,346,532,2622,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,42.92314285714286,0,0,3,80,1500,true,0,0,245,3450,340,521,2589,973,86,153,734,2.0416666666666665,0,0,0,0,0,1.5313593834623642,0,2.4671062271062274,2.162871409532027,
